"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000185883"	219.545746053441	1.38049963003513	0.829936028167301	1.66338077054397	0.0962362398359003	0.253665766082726
"ENSG00000185885"	140.242022576775	-1.59294460528066	1.42494064639582	-1.11790242583772	0.263608668886822	0.488539114534466
"ENSG00000185896"	203.692624027622	0.131562768807138	0.637188363812495	0.20647390360357	0.836420747460465	0.919221704307145
"ENSG00000185900"	2165.15432182356	-0.572009041842969	0.602589784593712	-0.94925114309503	0.342492895720181	0.571500638010178
"ENSG00000185905"	4.88338871709479	-0.445265612129523	1.2261586044227	-0.363138675962042	0.716501294517356	0.852869141150513
"ENSG00000185909"	8.88695927623471	6.54839065220078	2.32968621960885	2.8108466269334	0.00494113334644019	0.0328481938440921
"ENSG00000185917"	513.714647871655	-1.13316313982339	0.40711172381598	-2.78342055394993	0.00537890338571763	0.0348448591153301
"ENSG00000185920"	14.8265325322844	0.448337135852669	1.22650665502656	0.365539912902437	0.714708418803703	0.85242312298677
"ENSG00000185942"	125.183524985374	0.103497298217118	0.580033397016411	0.178433343234181	0.858382665337143	0.931150333924907
"ENSG00000185946"	671.159533580797	-1.08550368763314	0.534589983247606	-2.03053502992847	0.0423021841943449	0.145621959499044
"ENSG00000185947"	5550.13234268982	-0.669716885098134	0.494837534937282	-1.35340760919241	0.17592544788883	0.38091152553313
"ENSG00000185950"	169.342729638029	-1.04112725616569	0.781849658699203	-1.33162078486785	0.182984831418391	0.38985642245986
"ENSG00000185960"	214.107109065382	-1.71941983143559	0.441693654992512	-3.89278816211372	9.9098680781596e-05	0.00186976546811016
"ENSG00000185963"	155.946978876535	0.913147908112621	0.88595779592566	1.03069007610972	0.302686179977968	0.530978570880676
"ENSG00000185973"	21.9544629708938	-0.190316555764147	2.06454512669887	-0.092183286915339	0.92655241660911	0.965387138537943
"ENSG00000185986"	19.1638580512199	1.30484936038808	1.3757430703089	0.948468786468318	0.342890855804424	0.571767869135882
"ENSG00000185988"	11.938292179657	-1.00028403334026	0.944729663181635	-1.0588045155389	0.289688816767202	0.517125878891813
"ENSG00000185989"	471.878424646058	1.01509893078193	0.642178348174667	1.58071185935691	0.113943935506805	0.284290204267423
"ENSG00000186001"	2686.38887859273	0.649556101958557	0.384021265944891	1.6914586757593	0.0907492339294584	0.243745548521032
"ENSG00000186010"	1325.89012590538	-1.92020090545408	0.73968903169404	-2.59595698080912	0.00943278745537303	0.0513343510548887
"ENSG00000186017"	538.630753473994	-0.160134774852044	0.389731501685884	-0.410884863449169	0.681156961986667	0.83210217538184
"ENSG00000186020"	839.123914392804	0.171280626368781	0.499059695996245	0.343206689986982	0.731442972130661	0.86175234995381
"ENSG00000186026"	297.843203346824	1.08018679519151	0.671932156376099	1.60758312419104	0.107926510683347	0.273492102061596
"ENSG00000186047"	45.7931968093399	-0.505633083960492	0.705350697599114	-0.716853454149227	0.473464524757181	0.68889149750699
"ENSG00000186063"	535.365289210809	0.495582534539929	0.657798368193462	0.753395810179595	0.451212099782967	0.670647230215208
"ENSG00000186073"	520.446250417462	-1.782797818307	0.637836908836906	-2.79506844713317	0.00518887278188929	0.0340065143766342
"ENSG00000186075"	360.679480093517	-1.44158321370323	0.846618827177552	-1.70275355027145	0.0886141987973381	0.240128446636548
"ENSG00000186088"	767.198849634105	0.270932872175598	0.232627940542464	1.1646617837213	0.244155924052607	0.465889365284057
"ENSG00000186094"	50.2519350808845	2.70789335508504	0.899175276612074	3.01153003815661	0.00259934683584522	0.0207430096004149
"ENSG00000186103"	35.2074442240248	-0.430054628106575	0.581697086562883	-0.739310266530078	0.459718616607135	0.676553368091822
"ENSG00000186104"	282.704017493283	-0.464217460900511	0.94024844368644	-0.493717872140739	0.621505441514898	0.79555373813154
"ENSG00000186106"	2363.67881133326	-0.642103296122546	0.789798820512027	-0.81299601803187	0.416220341192736	0.641127354146133
"ENSG00000186111"	97.5014934739296	0.68228460735386	1.03265337182072	0.660710191795427	0.508798186493504	0.714408791026248
"ENSG00000186124"	27.3240451540168	0.122840865679807	0.659004778558157	0.186403603853331	0.852128266493931	0.927100570501833
"ENSG00000186130"	234.344463832117	1.30279548243738	1.16171959596722	1.12143712386353	0.262101841384737	0.486992050177205
"ENSG00000186132"	1553.84136661039	0.502516273591613	0.863535520711805	0.581928897583036	0.560614574800184	0.75276478730209
"ENSG00000186141"	574.943297118873	2.33895334589835	0.706637859206986	3.3099745724397	0.000933044469325893	0.00982674494290037
"ENSG00000186148"	17.0142646490503	3.8209448238692	1.15672108230521	3.30325510818434	0.000955694024007116	0.0100213896722989
"ENSG00000186153"	1389.29254641997	0.942412447900064	0.403488318879486	2.33566228265841	0.0195088497296479	0.0857268775326301
"ENSG00000186162"	696.434432404389	-0.151662124808291	0.486233875673822	-0.311911885197464	0.755107489728953	0.876453894967282
"ENSG00000186166"	44.6513609950566	-1.36065001562684	0.96612605202826	-1.40835661430548	0.159025499342501	0.356710536310047
"ENSG00000186174"	18.2117860753447	0.813418606720431	1.56573383689035	0.519512695935558	0.603403261752441	0.783042400747443
"ENSG00000186184"	3496.13102253768	-1.02723308135998	0.404722615257404	-2.53811633606552	0.0111450929296596	0.057839011411092
"ENSG00000186185"	79.3393242279571	0.696193260356547	0.708863506094359	0.982125972590095	0.326037791471146	0.554712498024605
"ENSG00000186187"	96.5695887106829	0.986529696813726	0.787930529498486	1.25205162115199	0.210551054580133	0.426679620539873
"ENSG00000186188"	46.4415005487209	0.90759122902194	0.866857587389159	1.04699000415451	0.29510418842658	0.52291978212491
"ENSG00000186197"	70.3085661182456	1.39744431659244	1.14867944399917	1.21656596528549	0.223769398661617	0.442750879317542
"ENSG00000186205"	237.083645804442	0.687795189104373	0.382888785822425	1.7963315055755	0.0724418100668681	0.209873241993751
"ENSG00000186222"	52.8252106546434	2.55697775251622	1.06260241444587	2.40633534966099	0.0161134656937478	0.0752259716021566
"ENSG00000186230"	212.447434194226	3.99824174812789	0.652336936733462	6.1291052567847	8.83746484193574e-10	2.86272637497541e-07
"ENSG00000186231"	1883.23073413271	0.217503541504431	0.364546085235927	0.596642099074159	0.550746357572285	0.746661929913126
"ENSG00000186260"	1283.4079531425	0.521908691223608	0.867359793679722	0.601721102392171	0.54735980078529	0.744409329067995
"ENSG00000186272"	340.476547174363	0.300899866950637	0.940489423160741	0.319939660713451	0.749014071857987	0.873148465739982
"ENSG00000186280"	234.868810193304	0.579330940700866	0.902475072294946	0.641935670563906	0.520914952424988	0.724246067683812
"ENSG00000186281"	93.4264855598884	-0.485228915745382	1.29355073035885	-0.37511394362614	0.707575727429566	0.849079512781726
"ENSG00000186283"	5873.56688766758	0.0686600979987787	0.551558257273167	0.124483854775786	0.900932182966961	0.953988211861957
"ENSG00000186297"	35.301923214543	3.5929364258726	1.97882589334196	1.81569103070742	0.0694177807039449	0.204070087204785
"ENSG00000186298"	3060.52640319821	-0.370311425372284	0.377696754081532	-0.980446406728573	0.326865812021405	0.555559646164436
"ENSG00000186300"	1475.51812940309	1.57218565503545	0.73019270044492	2.15311061597505	0.0313099861330398	0.118521607426689
"ENSG00000186310"	17.7888600062063	0.53779848761419	1.75248955141007	0.30687685822804	0.758937104193322	0.878608089997225
"ENSG00000186312"	592.962064714306	0.026161757717837	0.627143824908977	0.0417157224208244	0.966725320192066	0.985761111107693
"ENSG00000186314"	10829.6514385351	-0.964513403108002	0.518404886712579	-1.86054072372732	0.0628090624046967	0.190978048498287
"ENSG00000186318"	269.732307728795	-0.658425898977665	0.777345092333393	-0.847018789301464	0.396984648623442	0.624007811369433
"ENSG00000186329"	34.2273571936534	-0.616167689493403	0.846187874027646	-0.728168895354878	0.466510203918196	0.682490154028445
"ENSG00000186335"	40.726718639449	-0.904225551988261	0.45969923476122	-1.96699381598479	0.0491839237137435	0.160981220556652
"ENSG00000186340"	543.694745969739	1.14814806909655	0.626622644505201	1.83227988832602	0.0669097318751556	0.199408839296152
"ENSG00000186350"	8.33151470421555	2.37242097122725	1.29452747290086	1.83265401537673	0.0668540398732762	0.199379480003761
"ENSG00000186352"	4311.86692894391	-2.15635611717317	0.418572137953808	-5.15169530326249	2.5814220293145e-07	2.06882536920776e-05
"ENSG00000186364"	19.0136341621666	0.732952974087287	1.11441456910353	0.657702254087454	0.510729473665462	0.716178723695195
"ENSG00000186369"	295.173902634376	-0.113256833647197	0.9326740333041	-0.121432386453359	0.903348565999574	0.955235089067188
"ENSG00000186376"	8.53022682762087	-0.0293766046163531	1.74006492807266	-0.0168824761320208	0.986530372796879	0.994150420583885
"ENSG00000186377"	163.491750361404	-0.514158618435159	1.13681035651261	-0.452281786042521	0.651065995626968	0.814497934022291
"ENSG00000186393"	8.0566909624776	0.308126170362561	0.792223440550899	0.38893846683998	0.697321665681879	0.842674203592017
"ENSG00000186395"	76.7365295678979	-0.130522461329881	0.881981124758263	-0.147987817047281	0.882352382961734	0.943090085188078
"ENSG00000186399"	53.1927597522328	0.915342971741716	1.02588221397936	0.892249577260074	0.37225917417316	0.600709935638029
"ENSG00000186407"	7.77833331413012	0.578535719201408	1.03003851687312	0.561664160829311	0.574344856894082	0.76256105565852
"ENSG00000186409"	115.892693357072	-0.0576488765547967	0.507605859451465	-0.113570155823445	0.909578546446634	0.958232876195384
"ENSG00000186416"	9.07105015406483	-0.421790959922922	2.30507147556904	-0.182983896331803	0.85481065414761	0.928947224722282
"ENSG00000186417"	513.476951753113	-0.274870452669908	0.547088494411571	-0.502424115070358	0.615369219402348	0.79235815557694
"ENSG00000186432"	91.6885652875616	1.14989403439382	0.893910518591518	1.28636369130731	0.198316163854507	0.409629484250289
"ENSG00000186439"	180.707083185685	-3.09064315804922	1.11344875648698	-2.77573901811202	0.00550763993666435	0.0353927377373276
"ENSG00000186446"	814.56795865375	1.05735343061342	0.549720772261611	1.92343728664892	0.0544251553876913	0.172143462727842
"ENSG00000186448"	243.274955467518	-0.899493801217148	0.697597388678166	-1.28941681235582	0.197253219644129	0.40818537890209
"ENSG00000186453"	1648.85623265799	1.03632446531374	0.467620278968284	2.21616664615185	0.0266800912470786	0.10590234332272
"ENSG00000186468"	3982.24917487408	-0.772371262819223	0.386527245830938	-1.99823239150662	0.0456914713596233	0.153521154518359
"ENSG00000186469"	1835.67100234176	0.737840124212754	0.37643167923873	1.96009040924747	0.0499852240290687	0.162766478798789
"ENSG00000186470"	341.841494333893	-2.54655819511225	0.853053255294541	-2.98522768573572	0.00283367316490968	0.0220351182158054
"ENSG00000186472"	994.43658742088	0.998599165419536	0.392601314462305	2.54354514015621	0.010973387725896	0.0572125512474687
"ENSG00000186480"	6710.80456799511	-0.782506303167433	0.514636418995256	-1.5205031635638	0.128384564256644	0.309155435842117
"ENSG00000186481"	11.1849722785103	-1.34185520326645	0.787017918479527	-1.70498685196245	0.0881968766078451	0.239477574632145
"ENSG00000186487"	361.130545391099	-0.268866475920094	0.383063945404339	-0.701884056554302	0.482751472539743	0.695457596877268
"ENSG00000186496"	10.8742454613427	0.337458036005834	0.738738809046768	0.456802907703297	0.647812715630221	0.812356379028215
"ENSG00000186501"	158.083941417255	1.40227342390549	0.738794713283235	1.89805557442842	0.0576887615394252	0.179497477668428
"ENSG00000186509"	40.4216740719151	-1.19835639634363	0.58393670353659	-2.05220255737622	0.0401499810548316	0.140765262399615
"ENSG00000186517"	36.6166279673737	0.526372408672077	1.38559795493876	0.379888269029193	0.704028355678744	0.846645032231029
"ENSG00000186522"	1932.58962431719	-0.563395804046304	0.311582150524525	-1.80817740392982	0.070578894239984	0.206653234178659
"ENSG00000186523"	30.3438207204845	2.72065156101231	1.03596271723285	2.62620605525209	0.00863425313416558	0.0483414771284121
"ENSG00000186529"	10.7049295979715	-0.246928559222533	0.597092068949861	-0.413551899386003	0.679202306171946	0.831032332140127
"ENSG00000186532"	845.683526269867	0.416635750215483	0.569270967461511	0.731875985303347	0.464244265045037	0.680595033162716
"ENSG00000186543"	32.3610949734795	0.211357670631406	0.967630546340457	0.218428067851674	0.827095598483209	0.913866788502653
"ENSG00000186566"	1855.76479509545	-0.806318008145517	0.331455654052487	-2.43265727492412	0.0149884805678819	0.0712386692904412
"ENSG00000186567"	5.40285220801991	0.886277416187165	1.2395658892943	0.714990162154052	0.474615122256807	0.689650271385242
"ENSG00000186575"	716.253952833772	-0.0832917790080788	0.699736565103822	-0.119033052096857	0.905249170141359	0.95635517640289
"ENSG00000186577"	315.71535675878	0.32192808983708	0.656910223776466	0.490064057743491	0.624088570702056	0.797199951178714
"ENSG00000186591"	4724.14025045229	-0.169325994412612	0.302435013269505	-0.559875632725508	0.575564270522339	0.763577697689655
"ENSG00000186625"	3466.27190091069	-1.95212762957507	0.429049404877	-4.54989007649294	5.3673947231796e-06	0.000213553790049912
"ENSG00000186628"	23.6931993235829	0.977285336239123	1.04204166967701	0.937856291814165	0.348318267698238	0.57715825985639
"ENSG00000186635"	31.1477742352423	2.55803373513294	1.53927258903744	1.66184583117443	0.0965436901478473	0.254078233805828
"ENSG00000186638"	202.34506526677	1.19860046355739	1.09516740419749	1.09444497614106	0.273759867355263	0.49970308447904
"ENSG00000186654"	101.349915208534	5.00467674649329	0.706144298257393	7.08732869307834	1.36725384623644e-12	1.04594919237088e-09
"ENSG00000186660"	451.936157687064	1.1883850238939	0.706923613038135	1.68106567948211	0.0927501578269	0.247265191862304
"ENSG00000186665"	169.554508602131	0.211731359597931	0.838514455803008	0.252507703513788	0.800648660446445	0.901935539177622
"ENSG00000186666"	91.9870396357804	0.00217768319340197	0.532232586257354	0.00409160064534075	0.996735384125043	0.998693606883638
"ENSG00000186684"	25.4275937289433	-2.20752059399819	0.675824506252303	-3.2664109892074	0.00108920043627252	0.0110762799652366
"ENSG00000186687"	150.219972857833	1.14783697501636	0.558484230582432	2.05527195247626	0.039852744786229	0.139996179242796
"ENSG00000186704"	73.6129284481716	-0.559354954451116	1.01034732028786	-0.553626404721643	0.579834551436143	0.76616279348907
"ENSG00000186714"	3410.77976562586	-2.39655493779139	0.66397245683139	-3.60941920577282	0.000306883335387203	0.00435852028233471
"ENSG00000186716"	130.017347946911	3.85167753392172	0.971167058093622	3.96602984195373	7.3079716740053e-05	0.00148780438044232
"ENSG00000186723"	10.1956250719149	0.0115416501245512	0.997911097136613	0.0115658099781319	0.990772024520304	0.996032089953512
"ENSG00000186777"	705.980845539647	-0.486891915708433	0.657304123152933	-0.740740699104286	0.458850677179724	0.675924932171299
"ENSG00000186792"	48.1885760494476	2.73571920111133	1.51106607967934	1.81045636448399	0.0702250453115046	0.205903747838436
"ENSG00000186795"	95.6383520589366	2.90856255229267	1.21190808221018	2.3999861004213	0.0163956944086487	0.0760037511342619
"ENSG00000186806"	20.2327440884509	2.71832082419181	1.61243117119935	1.68585231589754	0.0918242482934617	0.245652853088374
"ENSG00000186812"	2469.29706046994	0.321066134922518	0.289939481168191	1.107355692398	0.26814017438554	0.493363849886153
"ENSG00000186814"	209.838628517372	-0.804966664391701	0.644660123187627	-1.24866830665966	0.21178641744476	0.428152000672109
"ENSG00000186815"	75.1264764761603	2.81093727970801	0.813339982179277	3.45604217338035	0.00054816954733894	0.0066901330541801
"ENSG00000186832"	8.88357061655236	1.53181586296249	1.27531592546962	1.201126585476	0.229702101776199	0.449853106473195
"ENSG00000186834"	354.550742138689	-1.00854806545691	0.360042157401651	-2.80119437327949	0.00509138423890027	0.0335636493304706
"ENSG00000186854"	109.848320530621	0.25749852781539	1.04683774814322	0.245977495817395	0.805699653122314	0.904827412181186
"ENSG00000186862"	145.223905455042	0.363539866498212	0.618645990732154	0.587637957643548	0.556775327536286	0.750603072928204
"ENSG00000186866"	107.72778636202	2.33679143812965	0.876075097049641	2.6673414710671	0.0076453948431157	0.0446195165759569
"ENSG00000186868"	35.3645930468568	-1.74333638740067	0.88294016754425	-1.97446718530143	0.0483286451443519	0.159422010540855
"ENSG00000186871"	2545.90415967227	0.780361969682474	0.39952288490397	1.95323471863206	0.0507917888965515	0.164484473182406
"ENSG00000186889"	33.3616514299546	-2.09140600236191	1.21863579600639	-1.71618625451155	0.0861279581878905	0.235505042453647
"ENSG00000186907"	6.70542595207425	2.96725924573491	1.41284015152621	2.10020874798154	0.0357104821763099	0.13003189420755
"ENSG00000186908"	184.54436248835	0.833360993500739	0.814697606029995	1.0229083617438	0.306351175581798	0.534971918548818
"ENSG00000186918"	424.235555637847	-1.00938556952203	0.597182248718278	-1.6902471091337	0.0909806891775727	0.244016732885824
"ENSG00000186951"	85.5633288361136	0.329028800712112	0.660410309519683	0.49821875274996	0.618329866268186	0.794024999946099
"ENSG00000186952"	569.131970350467	1.01580598340689	0.397922975923542	2.55277037232971	0.0106869927802467	0.0561748596705539
"ENSG00000186976"	1289.48473563295	-0.245758974486799	0.341913600314146	-0.718775077273905	0.472279516053914	0.687821413567616
"ENSG00000187010"	27.7901717761672	-0.544799572845241	0.550261940864829	-0.990073149505847	0.322138366249477	0.550769190730084
"ENSG00000187017"	3.31921035827707	4.93146735728329	1.75513581736378	2.80973546804508	0.00495822345602993	0.0329008718535782
"ENSG00000187021"	27.5240162729556	-1.74757135771688	0.576257241422516	-3.03262368278953	0.00242437724109899	0.0196353556148681
"ENSG00000187024"	98.4862597019719	-0.246463441520067	0.665368516500125	-0.370416446537745	0.711072221396952	0.85084577969954
"ENSG00000187037"	13.1062014170908	0.159459890868391	0.98865607960086	0.161289546646766	0.871865356037686	0.938683082274453
"ENSG00000187048"	56.0425497164684	-0.919254258966912	0.474834618222636	-1.93594616670493	0.0528742946035552	0.16866459025357
"ENSG00000187049"	523.648865735615	-2.74125879113846	0.442730790829132	-6.19170576775271	5.95165751544367e-10	2.00332791969834e-07
"ENSG00000187051"	60.4035414798103	1.13399198112014	0.815943590776028	1.38979213016628	0.164592008561459	0.364868743952761
"ENSG00000187068"	201.557568435188	-0.48370206708942	0.820468655934152	-0.589543626793027	0.555496655337793	0.749820733807841
"ENSG00000187079"	445.304127691053	-0.199909921222061	0.715281762682179	-0.279484158064416	0.779873293877697	0.890611316447269
"ENSG00000187091"	23.5925239309224	0.596190587700502	1.33054230113716	0.448080896932748	0.654094814209224	0.815971029955353
"ENSG00000187094"	57.4422962592972	1.16953740604775	1.47837269387307	0.791097813761542	0.428886914858432	0.652519144555
"ENSG00000187097"	172.891515923988	1.1309521605184	0.947085371882428	1.19413961412002	0.23242335954895	0.452688941234675
"ENSG00000187098"	2114.08412763721	-1.62176218908231	0.384618284154301	-4.21654990388261	2.48068409733448e-05	0.000668488105953558
"ENSG00000187105"	8.85311838591302	1.10813451953514	1.0958741662319	1.01118773822856	0.311926583366237	0.540206256231093
"ENSG00000187109"	5759.08962319522	-1.42466697389359	0.396355752135307	-3.5944147807075	0.000325121537146453	0.00454399075463695
"ENSG00000187118"	225.991865755053	-1.55143685007109	0.666569356803627	-2.32749500743723	0.0199389344056077	0.0869520800774225
"ENSG00000187122"	10.5242244591691	0.963284620089075	1.36282950402871	0.70682694881603	0.479674025299344	0.692986106144349
"ENSG00000187123"	1009.25699432956	0.138015751786578	0.689610112899311	0.20013591623	0.841374284469403	0.92132929889505
"ENSG00000187134"	8.00848812227404	0.646060510166087	1.06502352997223	0.6066161845109	0.544105657015163	0.7425639156313
"ENSG00000187147"	363.002300550848	1.12383280611601	0.697193201903554	1.61193884714825	0.10697524768689	0.272164491716603
"ENSG00000187151"	142.850941340244	-1.25913772110363	0.913881583864807	-1.3777908903457	0.168267859407503	0.3694328413109
"ENSG00000187164"	1863.388295085	0.824296017133015	0.42939251067715	1.91967953943376	0.0548983902372681	0.173054861901708
"ENSG00000187172"	6.61257784963087	0.0413517599421612	1.2667944079084	0.0326428342941907	0.973959411189591	0.987875636860306
"ENSG00000187186"	15.5294802873756	2.09803785603251	0.991853435169083	2.11527004055277	0.0344069383774635	0.126241284694291
"ENSG00000187187"	180.223558530219	-0.838698776219172	0.423357006715801	-1.98106742752504	0.0475837125022985	0.157582424520599
"ENSG00000187189"	3633.9424921477	-0.179787790762147	0.59996384708993	-0.299664374168862	0.764433175711215	0.8819173531135
"ENSG00000187193"	1460.8600175693	-0.787833850578937	0.559782802830178	-1.40739202168371	0.159311175683852	0.356889367638462
"ENSG00000187210"	609.302232426471	-0.0992557398564549	0.36830497829908	-0.26949334303012	0.787550064285976	0.894846582631175
"ENSG00000187231"	1822.07439197135	-1.04481990436128	0.47924909123796	-2.18011869706917	0.029248664172609	0.113162073109198
"ENSG00000187239"	1035.38791621624	-0.487951233959091	0.444044063290993	-1.09888021099231	0.271820319348305	0.497253910286085
"ENSG00000187240"	16192.6517827864	-1.02571684744084	0.567522917214881	-1.80735758209474	0.0707065432130614	0.206918991875469
"ENSG00000187243"	37.897388441778	2.09531181877626	1.51831419988022	1.38002517459269	0.167578893793839	0.368535666653404
"ENSG00000187257"	1130.50617462672	-1.79648432877735	0.612867481583941	-2.9312769607785	0.00337571673672868	0.0248853756807463
"ENSG00000187260"	19.9346828807309	2.18339317691944	1.14544934298335	1.90614555789324	0.0566313233380466	0.177124172417641
"ENSG00000187266"	13.6941114968904	4.49722383724157	1.78023016629054	2.5262035900742	0.0115302640891998	0.0590908479358198
"ENSG00000187268"	135.029766452731	0.64061735679829	0.595288672784669	1.07614571901995	0.281862091402315	0.509203413299803
"ENSG00000187288"	53.7303976248714	4.41704377766382	1.18953846093632	3.71324166701347	0.000204621322350553	0.00322149378405969
"ENSG00000187323"	1437.66494569454	1.25726551025601	0.435430117915297	2.88741053621968	0.00388427050519651	0.0277236100943415
"ENSG00000187325"	2972.69899510537	0.996792205124853	0.432296787069641	2.30580525911768	0.0211215162401974	0.0903528239881573
"ENSG00000187372"	7.83628687247757	-1.6487961595516	0.843493684378333	-1.9547225902074	0.0506158222408049	0.164104081740078
"ENSG00000187391"	1134.85759060992	-0.351798952848899	0.303513592967414	-1.15908796508718	0.246420330972604	0.468722216350466
"ENSG00000187398"	172.995607216886	1.61394691549774	0.549360948929974	2.9378624720984	0.00330483591127902	0.0245347985826316
"ENSG00000187416"	225.424473360263	1.0559121384031	0.801900907561805	1.31676137094497	0.187918624956565	0.396722335426366
"ENSG00000187446"	2816.80580242819	-0.452113498767774	0.424757655979604	-1.06440341310642	0.287145988277399	0.514113508798789
"ENSG00000187479"	14.1992101916955	0.761446012443922	2.34674900304436	0.324468450378001	0.745583404262934	0.871022314719914
"ENSG00000187498"	229.658321012071	1.50444952606994	1.08688992089585	1.3841783764357	0.166303842755611	0.366923659357227
"ENSG00000187510"	29.7605154079062	3.1140179621878	1.51472326155685	2.0558329308201	0.0397986226609944	0.13985966588513
"ENSG00000187514"	3118.32642705715	-0.31020913836096	0.499454023083588	-0.621096485409717	0.534536141585007	0.735167382763395
"ENSG00000187522"	2424.65965084869	-0.0415593564117092	0.638685334988235	-0.0650701591770144	0.94811813959019	0.976122965073983
"ENSG00000187527"	208.03760311983	2.4607514511822	1.09971839067892	2.23761962338653	0.0252458707675341	0.101822010262954
"ENSG00000187531"	662.405624077469	0.929696408181883	0.376595776056595	2.46868517198177	0.0135610469215926	0.0664815878034188
"ENSG00000187535"	86.0928500987129	2.85000706839106	1.06092705134742	2.68633650614472	0.00722402928705635	0.0429405074600417
"ENSG00000187546"	1002.59096905304	0.358724122242706	0.730629863195006	0.490979277351222	0.623441104294107	0.796819090618911
"ENSG00000187554"	157.25591099848	0.980558000906532	1.04563258733128	0.937765342039659	0.348365015699861	0.577163682485975
"ENSG00000187555"	1384.7504624295	1.26187314865047	0.533612515612958	2.36477427295903	0.0180410631708419	0.0811413931494574
"ENSG00000187566"	5.21877976145439	1.12284185938487	0.884463645693578	1.26951725472488	0.20425664043975	0.418204289367518
"ENSG00000187569"	213148.581040676	-1.70379954083415	0.483306250907992	-3.52530003001865	0.000423003405893405	0.00551017594519041
"ENSG00000187581"	347.010122614137	0.187185974075744	0.792811349268189	0.236104054575565	0.813351927770205	0.908898253548719
"ENSG00000187595"	14.2085874134247	-0.763714834013534	1.02711823076447	-0.743551045185042	0.457148129289625	0.67483580527536
"ENSG00000187601"	18.1419233663165	-0.83077719088522	2.24993679201153	-0.369244680043866	0.711945355353662	0.8512390118359
"ENSG00000187605"	2801.31025097094	-0.0492361446042386	0.656680282882593	-0.0749773457307252	0.940232736635315	0.971790574714234
"ENSG00000187607"	201.753509836679	-0.107551714429941	0.675823929142414	-0.159141619277107	0.873557298587525	0.939482991579529
"ENSG00000187608"	54.9234461098512	-3.38020040630387	1.9443886586757	-1.73843865588379	0.0821335503502415	0.228103573002403
"ENSG00000187609"	102.499405959091	2.3429922733239	0.724826552831233	3.23248681242703	0.00122717799949186	0.0120780150476304
"ENSG00000187626"	386.621492192173	1.47416843137977	0.847252114432503	1.73994069329314	0.0818694322865925	0.227714172403332
"ENSG00000187627"	235.900106318066	-0.0884396757111779	0.608946349971806	-0.145233936807853	0.884526172285585	0.944451717686792
"ENSG00000187650"	86.8633488307393	3.79629422885413	0.689126768798119	5.50884742944337	3.61190783993484e-08	5.02383545009119e-06
"ENSG00000187664"	11.378738085868	-0.970154728345067	0.889241704309371	-1.09099103611941	0.275276826909023	0.501505628586151
"ENSG00000187672"	1697.72605261315	1.62155518450305	0.364263030057753	4.45160516082557	8.52307754286863e-06	0.000296370650922477
"ENSG00000187676"	136.203629576734	0.150117280706317	0.895856147290037	0.167568511038766	0.86692274541653	0.93573899877905
"ENSG00000187678"	69.9764020664947	2.61233640554023	1.43371119222242	1.82207994170068	0.0684428567455439	0.202548492883331
"ENSG00000187688"	33.6643455227557	-0.492979285116389	2.0733572066789	-0.237768621599962	0.812060557126969	0.90800436417478
"ENSG00000187689"	4.81844488903769	2.13244103739416	1.74554933677565	1.22164466650548	0.221842029685972	0.440512155091547
"ENSG00000187690"	7948.17811801473	-1.56952338849871	0.683367668445256	-2.29674809179891	0.021633144268747	0.0918480872964206
"ENSG00000187699"	522.557547267535	1.81557738729089	0.679551240447551	2.67172992885004	0.00754613547751897	0.0442359665923526
"ENSG00000187701"	7.82516050422123	-3.56253745819799	1.66758469284302	-2.13634574213099	0.0326512430576348	0.121602217450762
"ENSG00000187713"	79.0745290706732	3.9067416729293	1.02980527505083	3.79367028658545	0.000148436750335753	0.00253881149202309
"ENSG00000187715"	10.6886343132771	-0.666394516204676	0.874873890937991	-0.761703513051698	0.446236978154016	0.666329829669226
"ENSG00000187720"	986.465513599418	0.454978137639092	0.570779701735844	0.797116884597369	0.425383151101178	0.649890925293467
"ENSG00000187726"	118.869046707774	3.50540214069469	0.775926728933169	4.51769736752633	6.25157475403626e-06	0.000240214618973585
"ENSG00000187730"	7.460556883347	-0.123558819709111	0.744932644562236	-0.165865760630911	0.868262593261362	0.936392152229799
"ENSG00000187735"	1257.52081158356	-1.74796789469322	0.370190693486931	-4.72180399304103	2.33761908722485e-06	0.000110466808976715
"ENSG00000187736"	118.633129349255	1.91057804934588	0.809788122593216	2.35935548576282	0.0183067096257236	0.0819420007981193
"ENSG00000187741"	307.753850699638	1.4279958724236	0.86858031557234	1.64405737364959	0.10016435177494	0.260914106233127
"ENSG00000187742"	2585.41817117243	-1.43810382308118	0.363553130340104	-3.95569093776153	7.63137683429519e-05	0.00153082326723704
"ENSG00000187764"	357.106770990834	-1.01496052767447	0.751376916926923	-1.3508007829487	0.176759257227196	0.381930709864387
"ENSG00000187772"	161.891498256607	0.0900712489926924	0.966739899250254	0.0931700957646895	0.925768431148601	0.965387138537943
"ENSG00000187775"	396.093112563719	2.91365001862511	0.680953801120083	4.2787778169863	1.87922330423946e-05	0.000545298762247416
"ENSG00000187778"	886.362743822848	-1.00858609927062	0.467447488631079	-2.15764577583733	0.0309553827973022	0.11757596309605
"ENSG00000187790"	3930.8895098342	-0.316801024851696	0.428035987819247	-0.740127077785514	0.459222889878546	0.676202279143576
