"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000197530"	26.23072	-0.08312389	0.6985991	-0.1189866	0.905286	0.9819145
"ENSG00000197535"	444.6406	0.247313	0.5017417	0.492909	0.6220769	0.9101981
"ENSG00000197548"	2095.622	0.9500085	0.430777	2.205337	0.02743045	0.3904402
"ENSG00000197555"	1319.753	0.8860206	0.4902932	1.807124	0.07074296	0.526029
"ENSG00000197557"	73.8354	0.003594936	0.8657331	0.004152476	0.9966868	0.9995331
"ENSG00000197561"	109.7351	-0.1573255	0.932495	-0.1687146	0.8660211	0.9744392
"ENSG00000197562"	46.84337	1.031903	1.276056	0.8086658	0.4187074	0.8416848
"ENSG00000197563"	462.555	0.2745622	0.4909571	0.5592387	0.5759988	0.896047
"ENSG00000197565"	12.33511	-1.08683	1.80135	-0.6033418	0.5462813	0.8854432
"ENSG00000197566"	151.6436	-0.5390846	1.094602	-0.4924937	0.6223704	0.9101981
"ENSG00000197568"	13.95701	-2.042114	1.344542	-1.518818	0.1288083	0.6295065
"ENSG00000197579"	7619.26	0.1077307	0.2927626	0.3679797	0.7128884	0.9379289
"ENSG00000197580"	22.45744	-5.772097	2.258791	-2.555392	0.01060682	0.2965823
"ENSG00000197582"	46.46088	0.001128724	0.7811486	0.001444955	0.9988471	0.9998211
"ENSG00000197584"	11.61246	2.174834	1.448492	1.501448	0.1332398	0.6331792
"ENSG00000197586"	71.28259	-0.2226339	1.375416	-0.1618666	0.8714109	0.9748202
"ENSG00000197594"	341.3209	1.30118	0.8405137	1.548077	0.1216038	0.6194804
"ENSG00000197601"	973.0434	0.02903957	0.3163661	0.09179103	0.9268641	0.9858331
"ENSG00000197603"	459.1446	1.08103	0.8348761	1.294838	0.195376	0.7012324
"ENSG00000197608"	98.34611	-1.336549	1.073643	-1.244874	0.2131781	0.7128119
"ENSG00000197619"	261.4115	0.03634302	0.8956651	0.04057657	0.9676335	0.9939854
"ENSG00000197620"	156.9257	1.466495	0.6727578	2.179826	0.02927033	0.3962043
"ENSG00000197622"	1002.103	0.1351767	0.9738102	0.1388122	0.8895986	0.9793719
"ENSG00000197647"	242.9259	1.868708	0.9102727	2.05291	0.0400813	0.4438979
"ENSG00000197653"	4677.79	-0.84604	0.4699623	-1.80023	0.07182438	0.5281377
"ENSG00000197694"	754.1082	1.182965	0.7949587	1.488083	0.1367289	0.6349056
"ENSG00000197696"	5.806324	-2.650102	2.36783	-1.119211	0.26305	0.7473224
"ENSG00000197702"	734.7874	-0.730817	0.4431938	-1.648978	0.0991521	0.5835834
"ENSG00000197705"	7.631949	-0.7432643	1.876915	-0.3960032	0.6921027	0.9304315
"ENSG00000197712"	164.7287	-2.526245	1.272369	-1.985466	0.04709263	0.464698
"ENSG00000197713"	1266.229	0.1045968	0.717955	0.1456871	0.8841684	0.9772425
"ENSG00000197714"	391.9543	-0.4783141	1.053952	-0.4538291	0.6499518	0.9190356
"ENSG00000197721"	43.23856	0.6021085	1.072389	0.5614646	0.5744809	0.8953142
"ENSG00000197724"	69.55038	-0.271063	0.906271	-0.2990971	0.764866	0.9521683
"ENSG00000197728"	1363.141	-0.1302959	0.4621173	-0.2819542	0.7779786	0.9566392
"ENSG00000197746"	4689.908	-0.3523052	0.5214071	-0.6756816	0.4992428	0.8711263
"ENSG00000197747"	597.3244	-2.688737	1.084878	-2.478378	0.01319812	0.3172828
"ENSG00000197748"	14.28513	1.685619	1.295698	1.300935	0.1932807	0.6990675
"ENSG00000197756"	1549.469	-0.7014028	0.5702033	-1.230092	0.2186625	0.7193215
"ENSG00000197766"	59.61202	1.217123	0.783515	1.553414	0.1203242	0.6168123
"ENSG00000197769"	53.56299	-0.03287828	1.656132	-0.01985246	0.9841611	0.9980703
"ENSG00000197771"	3332.784	0.06666275	0.4154726	0.1604504	0.8725263	0.9748202
"ENSG00000197774"	8.118051	-0.6243754	1.867064	-0.3344157	0.7380659	0.944992
"ENSG00000197776"	31.24325	1.085975	1.296616	0.8375458	0.4022858	0.8296737
"ENSG00000197779"	28.66935	-3.331546	1.72225	-1.934415	0.05306215	0.479982
"ENSG00000197780"	90.36283	-1.26046	0.9451359	-1.333629	0.1823256	0.6880138
"ENSG00000197782"	50.72281	-0.4547752	1.312056	-0.3466126	0.7288824	0.9415884
"ENSG00000197785"	66.79688	2.364042	1.023549	2.309651	0.02090749	0.3613247
"ENSG00000197798"	4199.933	0.2098169	0.3913249	0.5361706	0.5918407	0.9018882
"ENSG00000197808"	1280.769	-0.6295042	0.4552145	-1.382874	0.1667036	0.6677773
"ENSG00000197813"	57.96693	0.6753631	0.9296381	0.7264796	0.4675448	0.8632215
"ENSG00000197816"	4.480712	0.8129739	1.871776	0.4343329	0.6640467	0.922551
"ENSG00000197818"	102.6635	0.2137159	1.190771	0.1794769	0.8575632	0.9724901
"ENSG00000197822"	187.8099	-0.5832967	0.6664302	-0.8752555	0.3814349	0.8194056
"ENSG00000197826"	355.7229	-0.9073108	0.6659901	-1.362349	0.1730879	0.6756951
"ENSG00000197841"	713.0465	0.6071117	0.9183429	0.6610948	0.5085515	0.875109
"ENSG00000197847"	25.71653	1.685755	1.272746	1.324503	0.1853361	0.6911969
"ENSG00000197849"	183.6999	0.3813102	1.043113	0.3655503	0.7147007	0.9379546
"ENSG00000197857"	955.4003	-0.3392277	0.2932847	-1.15665	0.2474155	0.7353164
"ENSG00000197858"	167.7038	1.086427	1.035168	1.049518	0.2939399	0.7689469
"ENSG00000197860"	61.23211	1.181485	1.118648	1.056172	0.2908894	0.7668694
"ENSG00000197863"	37.06639	-0.5700553	1.399303	-0.4073852	0.6837251	0.9286506
"ENSG00000197872"	38.50311	-3.289213	2.329448	-1.412014	0.1579459	0.6613479
"ENSG00000197879"	114.8142	0.602397	0.7591228	0.7935435	0.4274612	0.8468438
"ENSG00000197885"	1337.534	0.8358278	0.9247372	0.9038544	0.3660726	0.8119435
"ENSG00000197889"	8.045212	3.512789	1.374711	2.555293	0.01060985	0.2965823
"ENSG00000197892"	906.0061	0.23747	0.4075742	0.5826425	0.560134	0.8895767
"ENSG00000197893"	931.1647	1.011059	0.7564034	1.336666	0.1813316	0.6873062
"ENSG00000197894"	3744.365	-0.1779207	0.3228221	-0.5511416	0.5815366	0.8984801
"ENSG00000197903"	169.7502	-0.2539323	0.7368816	-0.344604	0.7303921	0.9423247
"ENSG00000197905"	244.7783	-0.1219657	0.8883534	-0.1372941	0.8907983	0.9794359
"ENSG00000197912"	731.3021	0.4453205	0.480125	0.9275095	0.3536621	0.8068489
"ENSG00000197915"	15.11534	1.130044	2.626968	0.4301705	0.6670716	0.9234448
"ENSG00000197928"	4610.632	-0.1210809	0.3035093	-0.3989364	0.6899401	0.9295785
"ENSG00000197930"	611.7093	-0.07708299	0.7561018	-0.1019479	0.918798	0.9844527
"ENSG00000197933"	189.2613	1.17269	1.13678	1.031589	0.3022647	0.7737815
"ENSG00000197937"	82.66988	1.842375	0.7973107	2.310736	0.02084742	0.3613247
"ENSG00000197943"	352.2546	1.393391	0.8668677	1.607386	0.1079697	0.6000903
"ENSG00000197948"	60.63795	0.09235409	1.306294	0.07069932	0.9436371	0.9899304
"ENSG00000197951"	145.7478	0.1012069	0.9165145	0.1104258	0.9120717	0.9841949
"ENSG00000197956"	172.4452	-2.21138	1.249451	-1.769881	0.07674692	0.5361933
"ENSG00000197958"	674.3919	-0.0523842	0.6832744	-0.07666641	0.9388889	0.9894511
"ENSG00000197959"	939.8519	0.05689212	0.3027273	0.1879319	0.85093	0.9717061
"ENSG00000197961"	891.4969	-0.4961506	0.6437751	-0.7706892	0.4408911	0.850189
"ENSG00000197965"	936.733	0.8046862	0.8889344	0.9052256	0.3653459	0.8114047
"ENSG00000197969"	937.8045	0.1660964	0.5456542	0.3043986	0.7608242	0.9501986
"ENSG00000197971"	718.4305	0.2820392	0.3535454	0.7977454	0.4250183	0.8453712
"ENSG00000197976"	34.02263	0.5756719	1.028069	0.5599544	0.5755105	0.8959681
"ENSG00000197977"	857.3334	0.567473	0.3448762	1.64544	0.0998792	0.5848723
"ENSG00000197978"	19.31492	0.1796115	1.112799	0.1614052	0.8717742	0.9748202
"ENSG00000197980"	28.97451	-1.302502	0.9235966	-1.41025	0.158466	0.6622925
"ENSG00000197982"	49.73089	0.4558975	0.9925622	0.4593137	0.6460089	0.9180436
"ENSG00000197984"	262.4493	0.1976148	0.5712777	0.3459171	0.729405	0.9418378
"ENSG00000197989"	15.85221	-1.053668	1.156223	-0.9113019	0.3621363	0.8090344
"ENSG00000198000"	3675.124	-0.554162	0.4534302	-1.222155	0.2216491	0.7207092
"ENSG00000198001"	165.6128	-1.142109	0.9922724	-1.151003	0.2497309	0.7369311
"ENSG00000198010"	517.3057	-0.5763876	0.5300286	-1.087465	0.2768314	0.7568264
"ENSG00000198015"	4549.367	-0.9008832	0.4045408	-2.226928	0.02595209	0.3834231
"ENSG00000198018"	366.492	0.6580275	0.7312226	0.8999004	0.3681732	0.812433
"ENSG00000198026"	159.8804	0.5293083	0.9621067	0.5501555	0.5822127	0.8984801
"ENSG00000198028"	313.6982	0.9171	1.024635	0.8950508	0.3707599	0.8139716
"ENSG00000198034"	3950.895	-0.4768189	0.4980893	-0.9572958	0.338418	0.7978009
"ENSG00000198039"	157.1471	0.2969124	0.8194679	0.3623234	0.7171104	0.9390297
"ENSG00000198040"	1182.523	0.0333448	0.4979509	0.06696404	0.9466103	0.9899356
"ENSG00000198042"	937.0314	0.3846159	0.4400224	0.8740825	0.3820733	0.8196052
"ENSG00000198046"	137.0455	-0.4682583	1.021599	-0.4583582	0.6466951	0.9181034
"ENSG00000198053"	187.8749	-0.2150371	0.7818646	-0.2750311	0.7832923	0.9569661
"ENSG00000198054"	321.4136	-0.9641079	0.6218931	-1.550279	0.1210745	0.6186658
"ENSG00000198055"	19.3511	1.377765	1.733637	0.7947255	0.4267732	0.8465457
"ENSG00000198056"	294.4588	0.3389129	0.319259	1.061561	0.288435	0.7650413
"ENSG00000198060"	4457.696	-0.2827987	0.3017889	-0.9370745	0.3487203	0.805012
"ENSG00000198074"	21.7306	0.7263861	1.849232	0.3928042	0.6944641	0.9317054
"ENSG00000198075"	23.17118	-0.2365671	2.086806	-0.1133632	0.9097426	0.9838401
"ENSG00000198081"	133.7502	1.159176	1.011099	1.146452	0.2516083	0.738723
"ENSG00000198087"	649.3996	0.1410441	0.7866466	0.1792979	0.8577038	0.9724901
"ENSG00000198088"	59.989	-0.4259089	1.269113	-0.3355958	0.7371757	0.9445195
"ENSG00000198089"	1068.001	0.06293546	0.5571248	0.1129647	0.9100585	0.9838401
"ENSG00000198093"	427.8045	-0.2058297	0.6703849	-0.3070321	0.7588189	0.9501986
"ENSG00000198105"	97.92483	2.197215	0.8590694	2.557669	0.01053765	0.2964022
"ENSG00000198121"	111.8895	-0.1222395	1.076415	-0.1135617	0.9095853	0.9838401
"ENSG00000198130"	2869.367	0.1296479	0.2838422	0.4567604	0.6478433	0.9187175
"ENSG00000198131"	255.0575	2.028606	0.9207583	2.20319	0.02758133	0.3904402
"ENSG00000198133"	700.5467	-0.4675996	1.160878	-0.4027983	0.6870966	0.9289575
"ENSG00000198142"	63.14141	0.9483375	1.603836	0.5912932	NA	NA
"ENSG00000198146"	2024.63	0.03687413	0.3425057	0.1076599	0.9142655	0.9842943
"ENSG00000198153"	70.79227	0.26415	1.020167	0.2589281	0.7956907	0.9598062
"ENSG00000198155"	665.416	0.455478	0.9281827	0.4907202	0.6236243	0.9106146
"ENSG00000198157"	47.30652	-1.350744	0.9837303	-1.373084	0.1697264	0.6709848
"ENSG00000198160"	1483.922	-0.08524142	0.4111085	-0.2073453	0.8357402	0.968706
"ENSG00000198162"	705.3985	-0.3679081	0.380084	-0.9679652	0.3330617	0.7937717
"ENSG00000198168"	2104.585	0.1864721	0.3277828	0.5688892	0.5694313	0.8930093
"ENSG00000198169"	671.5397	0.3088748	0.5486478	0.5629747	0.5734521	0.8946602
"ENSG00000198171"	143.7153	0.9309697	0.8481843	1.097603	0.2723778	0.7534758
"ENSG00000198176"	2245.737	-0.1884386	0.4634601	-0.4065907	0.6843086	0.9286506
"ENSG00000198178"	580.6022	0.6630939	1.021514	0.6491284	0.5162554	0.8771519
"ENSG00000198182"	1021.824	0.5406246	1.003112	0.5389474	0.5899231	0.9008525
"ENSG00000198185"	47.24004	-2.015899	1.504563	-1.339857	0.1802917	0.6860828
"ENSG00000198189"	83.57793	-1.287517	1.211611	-1.062648	0.2879415	0.7645929
"ENSG00000198198"	184.5848	-0.1992676	0.9703303	-0.2053606	0.8372904	0.9691863
"ENSG00000198208"	280.8952	-1.456556	0.6164621	-2.362766	0.01813913	0.3485456
"ENSG00000198216"	225.1649	1.030884	0.6383388	1.614949	0.1063218	0.5962618
"ENSG00000198217"	19.6911	0.6538387	2.563038	0.255103	0.7986435	0.960468
"ENSG00000198218"	2138.779	1.366235	1.000192	1.365974	0.1719472	0.6739584
"ENSG00000198223"	123.51	-0.2695869	0.8045813	-0.3350648	0.7375762	0.9446298
"ENSG00000198225"	119.7471	-0.58372	0.4576835	-1.275379	0.202175	0.7039536
"ENSG00000198231"	656.8254	1.368174	0.591621	2.312584	0.0207455	0.3613247
"ENSG00000198242"	2078.77	-0.702763	0.4516033	-1.556151	0.1196722	0.6168123
"ENSG00000198246"	277.3829	1.362229	0.8954794	1.521229	0.1282025	0.6295065
"ENSG00000198252"	168.1461	0.2973021	0.9052313	0.3284267	0.742589	0.946245
"ENSG00000198258"	1306.902	-1.599345	0.636168	-2.514029	0.01193605	0.3059372
"ENSG00000198265"	8529.561	0.2607293	0.4342684	0.6003875	0.548248	0.8859737
"ENSG00000198270"	201.2397	0.5306036	0.5793647	0.915837	0.3597524	0.8083191
"ENSG00000198276"	142.3307	-0.2189403	0.720627	-0.3038192	0.7612656	0.9501986
"ENSG00000198298"	96.17043	-1.07842	1.154748	-0.9339012	0.3503549	0.805012
"ENSG00000198300"	25.70988	-1.332777	1.696508	-0.7856002	0.4321018	0.8475769
"ENSG00000198301"	1932.803	-0.7428068	0.5049069	-1.471176	0.1412436	0.6400156
"ENSG00000198315"	136.0838	0.8802505	1.229964	0.7156719	0.4741939	0.8641206
"ENSG00000198331"	6910.687	0.4342763	0.3946403	1.100436	0.2711423	0.7524242
"ENSG00000198336"	28.42166	0.4686932	1.452989	0.3225718	0.7470196	0.9473415
"ENSG00000198342"	33.06841	0.8920759	1.41034	0.6325256	0.5270435	0.8811149
"ENSG00000198346"	490.8562	0.08854129	0.8000134	0.1106748	0.9118743	0.9841949
"ENSG00000198354"	32.68024	-4.485668	2.311759	-1.94037	0.05233473	0.478301
"ENSG00000198355"	554.9471	0.3389351	0.9157673	0.3701105	0.7113002	0.9375119
"ENSG00000198356"	125.0072	0.04737773	0.7052466	0.06717896	0.9464392	0.9899356
"ENSG00000198363"	1158.942	-0.7405669	0.7204891	-1.027867	0.3040125	0.774623
"ENSG00000198369"	184.4112	0.7451144	0.8773645	0.8492643	0.3957342	0.8263943
"ENSG00000198373"	1858.17	0.5543126	0.7336679	0.7555361	0.4499274	0.8535555
"ENSG00000198380"	4921.651	-0.09300421	0.4115248	-0.225999	0.8212022	0.9645047
"ENSG00000198382"	471.5067	0.3464778	0.688287	0.5033914	0.6146891	0.9092873
"ENSG00000198393"	84.65168	0.4539227	1.019058	0.4454336	0.6560065	0.9215268
"ENSG00000198399"	1124.206	0.003333464	0.3894176	0.008560127	0.9931701	0.9991777
"ENSG00000198408"	730.4943	0.3560962	1.022449	0.3482777	0.7276316	0.9415884
"ENSG00000198416"	3.55938	1.384516	1.953561	0.7087143	0.4785018	0.8649815
"ENSG00000198417"	180.7004	0.3160803	0.7915652	0.3993105	0.6896644	0.929423
"ENSG00000198420"	388.836	0.09784697	0.4067808	0.2405398	0.8099118	0.9622441
"ENSG00000198431"	1421.53	0.07533973	0.4523409	0.1665552	0.8677201	0.9746002
"ENSG00000198440"	136.0986	-0.2930531	0.8801517	-0.3329575	0.7391664	0.9451223
"ENSG00000198453"	161.6528	0.3230547	0.9048603	0.3570216	0.7210756	0.9397053
"ENSG00000198455"	34.01499	1.195502	1.596627	0.7487673	0.4539975	0.8555157
"ENSG00000198464"	44.37697	-4.557339	1.463074	-3.114906	0.001840034	0.1507991
"ENSG00000198466"	92.0011	0.1983128	0.7141255	0.2777002	0.7812425	0.9566771
"ENSG00000198467"	87.23734	-1.697166	1.560908	-1.087294	0.2769067	0.7569175
"ENSG00000198468"	12.31012	2.383598	1.165417	2.045275	0.0408278	0.4466779
"ENSG00000198478"	1308.795	-0.2395742	0.6123748	-0.3912215	0.6956335	0.932004
"ENSG00000198482"	106.8962	1.384798	0.8291951	1.670051	0.09490936	0.5734637
"ENSG00000198492"	3402.545	-0.4769323	0.2978417	-1.601295	0.1093117	0.6037133
"ENSG00000198496"	163.0379	-0.1017138	1.037014	-0.09808333	0.9218661	0.9846255
"ENSG00000198498"	461.8882	-0.7905787	0.4630573	-1.707302	0.08776595	0.5593567
"ENSG00000198513"	13.71151	-2.694404	1.227212	-2.19555	0.0281242	0.3916944
"ENSG00000198517"	11.36352	0.5557531	1.282618	0.4332957	0.6647999	0.9226677
"ENSG00000198520"	49.32881	-1.015308	0.7764412	-1.307643	0.1909945	0.695954
"ENSG00000198521"	576.6526	0.3050533	0.736606	0.4141335	0.6787763	0.9271925
"ENSG00000198522"	965.7865	0.8091155	0.7897208	1.024559	0.3055714	0.7759791
"ENSG00000198523"	30.91915	-22.95319	2.366211	-9.7004	3.003202e-22	1.082955e-18
"ENSG00000198538"	493.4347	0.5433275	0.489757	1.109382	0.2672655	0.7510205
"ENSG00000198542"	71.85991	0.2756848	1.062368	0.2595004	0.7952492	0.9598062
"ENSG00000198546"	82.37376	0.9232771	0.8966017	1.029752	NA	NA
"ENSG00000198551"	101.9628	0.5828756	1.054103	0.552959	0.5802915	0.8980587
"ENSG00000198553"	9.303417	0.4473215	1.43144	0.3124976	0.7546624	0.9489199
"ENSG00000198554"	1569.451	0.7459077	0.42542	1.753344	0.0795429	0.5418052
"ENSG00000198556"	120.5004	-1.283801	1.000519	-1.283136	0.1994445	0.7026499
"ENSG00000198561"	1312.528	-0.08801184	0.5357601	-0.1642747	0.8695149	0.9748202
"ENSG00000198563"	132.0772	-0.3391371	1.174029	-0.2888661	0.7726838	0.9552722
"ENSG00000198574"	37.19033	-0.8835629	1.32105	-0.6688337	0.5036016	0.8727645
"ENSG00000198585"	708.3018	-0.2819941	0.6386387	-0.441555	0.6588113	0.9218563
"ENSG00000198586"	1512.335	-0.3875162	0.8448117	-0.4587013	0.6464487	0.9180436
"ENSG00000198589"	106.4678	1.156004	0.9002138	1.284144	0.1990916	0.7020579
"ENSG00000198601"	45.54078	-0.2316213	0.761538	-0.3041494	0.7610141	0.9501986
"ENSG00000198604"	11658.81	-0.3808345	0.4166145	-0.9141172	0.3606552	0.808466
"ENSG00000198610"	7.313102	0.9292383	1.235299	0.7522378	0.451908	0.8542725
"ENSG00000198612"	46666.79	-0.4980522	0.4102149	-1.214125	0.2246999	0.722573
"ENSG00000198618"	62.49418	-0.9511461	0.6514503	-1.460044	0.144278	0.6421458
"ENSG00000198624"	228.6933	-3.87665	1.185702	-3.269498	0.001077386	0.1142663
"ENSG00000198625"	5450.414	-0.2199132	0.3715783	-0.5918354	0.5539608	0.8868508
"ENSG00000198626"	822.8681	0.3679584	0.7148422	0.5147408	0.6067342	0.9064201
"ENSG00000198633"	750.9322	-1.566156	0.727633	-2.152398	0.03136605	0.4065636
"ENSG00000198642"	329.8625	-0.1065783	0.4284653	-0.2487443	0.8035585	0.9609254
"ENSG00000198646"	1390.316	0.3049348	0.4844006	0.6295095	0.5290155	0.8816111
"ENSG00000198648"	888.4893	0.5289797	0.340246	1.554698	0.120018	0.6168123
"ENSG00000198650"	107.0122	0.9328119	0.8993957	1.037154	0.2996641	0.7716286
"ENSG00000198663"	806.6139	0.8898722	0.8497378	1.047232	0.2949928	0.7691944
"ENSG00000198668"	33473.51	-0.836068	0.341148	-2.450749	0.01425595	0.3224766
"ENSG00000198671"	40.32121	-0.2379311	0.7657442	-0.3107187	0.7560144	0.9493427
"ENSG00000198673"	1976.187	0.8796113	0.8332504	1.055639	0.2911334	0.7668694
"ENSG00000198677"	591.3409	0.5469107	0.8119224	0.6735997	0.5005658	0.8719726
"ENSG00000198680"	183.2301	0.330357	0.686454	0.4812514	0.6303378	0.9136263
"ENSG00000198682"	134.9867	-1.654079	0.9515911	-1.738225	0.08217125	0.549906
"ENSG00000198689"	1658.272	0.9764294	0.8089821	1.206985	0.2274379	0.7241345
"ENSG00000198690"	99.94358	-0.8330208	1.122444	-0.7421494	0.4579968	0.8570401
"ENSG00000198691"	81.09923	0.6055817	0.9962891	0.6078373	0.5432954	0.8849277
"ENSG00000198695"	11809.9	-0.1265854	0.5804107	-0.2180962	0.8273541	0.9665778
"ENSG00000198700"	300.5642	0.6985522	0.5667469	1.232565	0.2177382	0.7186198
"ENSG00000198707"	489.4079	-0.08396026	0.7686897	-0.1092252	0.9130239	0.9842943
"ENSG00000198711"	4.281765	1.070975	2.411281	0.444152	0.6569327	0.921567
"ENSG00000198712"	108196.4	-1.228083	0.6744086	-1.820978	0.06861023	0.5212989
"ENSG00000198715"	37.27387	0.1172084	1.21246	0.09666991	0.9229885	0.9849363
"ENSG00000198718"	235.1646	1.016251	1.013767	1.002451	0.316126	0.7857881
"ENSG00000198719"	42.17505	1.061154	1.288857	0.8233295	0.4103206	0.8349978
"ENSG00000198720"	15.47176	2.141384	1.151874	1.859044	0.06302095	0.5097657
"ENSG00000198721"	543.8842	1.510509	0.7004626	2.156445	0.03104891	0.4049013
"ENSG00000198722"	146.2677	1.145509	0.9338978	1.226589	0.219977	0.7198157
"ENSG00000198727"	147934.4	-0.7704842	0.587656	-1.311114	0.1898191	0.6943591
"ENSG00000198728"	73.2808	0.7095278	0.8025381	0.8841048	0.3766396	0.8166972
"ENSG00000198729"	2890.074	-0.5708006	0.4445495	-1.283998	0.1991426	0.7021005
"ENSG00000198730"	1555.967	0.1416187	0.3972384	0.3565081	0.7214601	0.9397236
"ENSG00000198736"	35.40634	-0.4605235	1.396338	-0.329808	0.741545	0.945883
"ENSG00000198740"	5419.198	-0.1392818	0.4388575	-0.3173737	0.7509601	0.9484084
"ENSG00000198742"	585.2706	1.459315	0.6765424	2.157019	0.03100419	0.4049013
"ENSG00000198743"	643.2832	0.2654181	0.7646931	0.347091	0.728523	0.9415884
"ENSG00000198744"	37.77712	-0.6002253	0.7847339	-0.7648775	0.4443445	0.8517976
"ENSG00000198746"	224.9308	2.057353	1.025685	2.005834	0.04487396	0.4612757
"ENSG00000198752"	496.1702	1.28554	0.7459873	1.723273	0.08483917	0.5544142
"ENSG00000198755"	1434.315	-0.6904203	0.4633537	-1.49005	0.136211	0.6348001
"ENSG00000198759"	41.51553	1.031781	1.214362	0.8496482	0.3955207	0.8263943
"ENSG00000198763"	83800.67	-0.6369153	0.5662194	-1.124856	0.2606501	0.7452459
"ENSG00000198780"	1306.389	0.6059582	0.5785942	1.047294	0.294964	0.7691944
"ENSG00000198783"	405.8946	1.146654	0.8336777	1.375417	0.1690022	0.6697408
"ENSG00000198786"	65071.85	-0.3286798	0.5603968	-0.5865127	0.557531	0.8886438
"ENSG00000198791"	15056.8	-0.329445	0.3910212	-0.8425246	0.3994944	0.8285843
"ENSG00000198792"	636.9087	-0.2064885	0.924376	-0.2233815	0.8232386	0.9649397
"ENSG00000198793"	1211.938	0.9379764	1.174298	0.7987553	0.4244323	0.8453253
"ENSG00000198795"	114.2605	-1.486618	1.298745	-1.144658	0.252351	0.7387382
"ENSG00000198796"	17.94891	-2.038866	1.389858	-1.46696	0.1423871	0.6401818
"ENSG00000198799"	415.0327	0.4133779	0.7504704	0.5508251	0.5817536	0.8984801
"ENSG00000198804"	163272.9	-0.387588	0.5836312	-0.6640975	0.5066279	0.8738051
"ENSG00000198805"	80.38469	1.530427	1.116143	1.371175	0.1703206	0.6720804
"ENSG00000198807"	325.632	0.7581773	0.8108855	0.9349991	0.3497887	0.805012
"ENSG00000198814"	107.7973	-2.828051	1.251097	-2.260457	0.02379289	0.3735898
"ENSG00000198815"	1404.363	0.8105513	0.601531	1.34748	0.1778256	0.681879
"ENSG00000198818"	1664.498	-0.2208797	0.4685524	-0.4714087	0.6373489	0.9153865
"ENSG00000198822"	9.194501	0.1966389	2.130546	0.09229506	0.9264636	0.9857857
"ENSG00000198824"	2785.569	0.625047	0.357229	1.749709	0.08016848	0.5439392
"ENSG00000198825"	3826.428	0.6010747	0.5532735	1.086397	0.2773033	0.7574696
"ENSG00000198826"	569.4011	0.1710829	0.6984794	0.2449362	0.8065058	0.9614793
"ENSG00000198830"	21032.48	-1.053145	0.4113984	-2.559916	0.01046974	0.295877
"ENSG00000198832"	33.5488	-1.365843	0.9840609	-1.387966	0.1651474	0.6658531
"ENSG00000198833"	88.69779	-1.483237	1.136278	-1.305347	0.1917747	0.6971144
"ENSG00000198836"	2914.721	0.2421261	0.3132868	0.7728576	0.4396067	0.8491758
"ENSG00000198837"	44.04492	1.870339	1.195581	1.564376	0.1177293	0.6158556
"ENSG00000198838"	1478.752	0.7447627	0.3119764	2.387241	0.01697537	0.3411504
"ENSG00000198839"	1320.389	0.5468229	0.4160528	1.314311	0.1887415	0.6936481
"ENSG00000198840"	6899.837	-0.5900582	0.587578	-1.004221	0.315272	0.7857434
"ENSG00000198841"	35.22373	-0.1749763	1.071391	-0.163317	0.8702688	0.9748202
"ENSG00000198843"	1411.865	-0.3862348	0.653377	-0.5911363	0.5544291	0.8870669
"ENSG00000198846"	973.219	0.08124663	0.5789941	0.1403238	0.8884042	0.9791073
"ENSG00000198853"	184.7273	0.4206142	1.180102	0.356422	0.7215246	0.9397236
"ENSG00000198855"	345.4764	-1.377266	0.7044894	-1.954985	0.05058486	0.4755667
"ENSG00000198856"	4910.85	-0.8162166	0.4753509	-1.717082	0.08596413	0.5569289
"ENSG00000198858"	927.8917	0.5368243	0.9447377	0.5682257	0.5698817	0.8931608
"ENSG00000198860"	298.2322	-0.9388454	0.9122713	-1.02913	0.3034188	0.7741107
"ENSG00000198862"	5550.736	0.3086476	0.446917	0.690615	0.4898075	0.8684113
"ENSG00000198863"	167.6815	-0.1079065	0.9584337	-0.1125863	0.9103585	0.9839977
"ENSG00000198873"	52.49066	0.8777941	0.9171098	0.9571308	0.3385012	0.7978009
"ENSG00000198874"	1686.56	0.06194917	0.3329994	0.1860339	0.8524182	0.9721446
"ENSG00000198876"	2009.409	0.1788339	0.9663859	0.1850544	0.8531864	0.9721541
"ENSG00000198879"	46.1261	-0.1883852	1.515638	-0.1242944	0.9010822	0.9816231
"ENSG00000198886"	238679.5	-0.5736953	0.5889543	-0.9740914	0.3300112	0.7907531
"ENSG00000198887"	1281.133	0.2513057	0.4135827	0.6076311	0.5434322	0.8849277
"ENSG00000198888"	104281.9	-0.5961301	0.7017338	-0.8495103	0.3955974	0.8263943
"ENSG00000198890"	92.07109	-0.5927938	1.039864	-0.5700684	0.5686313	0.8926721
"ENSG00000198892"	6.877888	-2.583806	1.93868	-1.332766	0.1826086	0.6881556
"ENSG00000198894"	610.356	0.2596091	0.7107756	0.3652477	0.7149265	0.9379546
"ENSG00000198898"	545.6956	-1.306544	0.8193519	-1.594607	0.1108002	0.6064748
"ENSG00000198899"	57050.42	-0.9592502	0.5795448	-1.655179	0.09788826	0.579945
"ENSG00000198900"	2282.221	-0.2155554	0.4129922	-0.5219357	0.6017151	0.905284
"ENSG00000198901"	370.6109	-0.566739	0.4012836	-1.412315	0.1578572	0.66113
"ENSG00000198908"	30.16469	0.03746803	0.6949118	0.05391768	0.9570007	0.9913288
