"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000214274"	14.3878214821418	-1.37883611191452	1.93559676687901	-0.712357106350092	0.476243669819661	0.76814276551279
"ENSG00000214279"	4.98415262368529	0.464466513302152	1.73965575935055	0.26698759844048	0.78947870962817	NA
"ENSG00000214286"	4.39996971958322	-1.94369122153142	1.80756866093382	-1.07530699305623	0.282237306361426	NA
"ENSG00000214295"	19.4367171446298	1.04081586929	0.941148375388149	1.10589987350373	0.26876985956378	0.601066048447036
"ENSG00000214300"	12.9103964876125	-0.192634961342448	1.72338586132494	-0.111777034769422	0.911000196992273	0.968869829314873
"ENSG00000214321"	28.0757064009256	-2.56026369374565	1.20172533970385	-2.13048989578318	0.0331311891276232	0.2155498578656
"ENSG00000214324"	38679.1647460404	-1.95904421608413	0.544504500555811	-3.59784761022985	0.000320861512897944	0.0179761812261375
"ENSG00000214331"	21.7113472298927	-0.13811793868699	0.899830387382904	-0.15349330343099	0.878009270821117	0.956559630098069
"ENSG00000214336"	21.6402505594327	-0.413275102733918	0.712257763124699	-0.580232500269096	0.561757839514222	0.820254899840949
"ENSG00000214344"	15.6600143817841	-1.11281490367195	1.16458886505519	-0.955543142359695	0.339303098958692	0.663076182140467
"ENSG00000214357"	40.1077892985681	1.36950321932454	0.885034542773434	1.54740086757848	0.121766612173231	0.411556093798033
"ENSG00000214367"	1279.77032592481	-0.171444361762838	0.5644846955367	-0.303718352540686	0.76134247479617	0.913704051878363
"ENSG00000214389"	151.850294760911	-0.846615416111044	0.85032166557235	-0.995641355958147	0.319424433267882	0.646567368541976
"ENSG00000214413"	1106.12553689424	-0.712448214442644	0.587253122457189	-1.21318761399107	0.225058098553549	0.549980250444318
"ENSG00000214414"	3006.84510186002	-1.12230123414929	0.427758480021454	-2.62367968507135	0.00869855486303188	0.109283349725333
"ENSG00000214415"	10.7570667175204	1.65679849253854	1.13659565045088	1.45768505438262	0.144927373366005	0.448220244396736
"ENSG00000214425"	8.41197793966293	1.8420309185717	1.5563308213387	1.18357285823541	0.236582189740954	0.565091881836099
"ENSG00000214433"	309.054926842375	-0.446254701617456	0.554766836837204	-0.804400465178507	0.421165732622545	0.730811593974202
"ENSG00000214435"	24.8455517514729	-1.26066309709571	2.45835686416824	-0.51280719877187	0.608086193659135	0.843259444606614
"ENSG00000214439"	41.1628543915989	-0.615966169865128	1.29530239007405	-0.475538510995812	0.634403190730614	0.856902812449131
"ENSG00000214447"	4.60243490174469	-2.24683376160319	2.28464640864816	-0.983449234462788	0.325386388801526	NA
"ENSG00000214455"	13.6173613225193	2.50909146997575	1.090312863475	2.30125824800312	0.0213770382335072	0.174766419349345
"ENSG00000214456"	968.815917930455	0.692903893584319	0.679673548658639	1.01946573461891	0.307981912571945	0.636477218955707
"ENSG00000214485"	14.2389143814707	0.0161104833278789	0.982638922451237	0.0163951202825251	0.986919172677689	0.995881145076578
"ENSG00000214491"	139.130565277589	0.380088886179243	0.533645922828693	0.712249208547325	0.47631046996535	0.768172363065876
"ENSG00000214511"	69.0331550605795	2.23416068947095	1.23493250347809	1.80913587032377	0.0704298975904167	0.320102583374571
"ENSG00000214514"	8.48497004901605	0.563884247380509	0.868907705730099	0.648957586245257	0.51636579131919	0.795230960306148
"ENSG00000214517"	1188.36289383824	0.364862800960529	0.761884943768032	0.478894882941298	0.632013411452562	0.856298742037352
"ENSG00000214530"	23.7781117115724	3.43559572139604	0.872311646428059	3.93849576061964	8.19940426538096e-05	0.00808789713069129
"ENSG00000214553"	4.23466696741269	0.705508711482036	1.35807078640913	0.519493327256874	0.603416764919007	NA
"ENSG00000214562"	11.4334643762848	2.44795820438616	1.97968602231433	1.23653861106944	0.216258422792444	0.539778804688882
"ENSG00000214575"	6723.70873010116	-0.11123280507728	0.639416586562229	-0.173959836849579	0.861897026446155	0.950091268167561
"ENSG00000214595"	164.459273291467	-0.174072373377005	0.59060571600653	-0.294735334689988	0.768196068366828	0.91535763294424
"ENSG00000214652"	1849.33490477506	0.00656953494839805	0.853974750531568	0.00769289132296798	0.993862021327049	0.998362705150882
"ENSG00000214654"	117.480751959545	1.16228853088795	0.685278136061419	1.69608290375075	0.0898701808486385	0.357833178642683
"ENSG00000214655"	62.2056487723875	1.24669224487953	1.13433998789548	1.09904636897488	0.271747841024932	0.604779218419861
"ENSG00000214694"	1399.4959581503	0.578629847326466	0.721882499817829	0.801556828808686	0.42280935869178	0.731918591774012
"ENSG00000214706"	81.2092623339023	2.16553449923324	1.32238719668411	1.63759487740302	0.101506232376629	0.378099273692418
"ENSG00000214711"	13.146084220664	4.09532479479173	2.29513946890653	1.7843468121538	0.0743673279867972	0.327056423270418
"ENSG00000214717"	42.6354776374841	3.01880633751171	1.1745482396293	2.57018505980179	0.0101644200819736	0.11912568714611
"ENSG00000214725"	7.67901342507704	1.48763286867813	1.97089212993737	0.754801770265025	0.45036793155046	NA
"ENSG00000214736"	908.991432643914	-0.096636836539952	0.417834968852069	-0.231279916100477	0.817097348380241	0.932502937219252
"ENSG00000214753"	43.7063046065949	1.59707916106292	1.23421422659005	1.29400482238438	0.195663755090287	0.514298547240799
"ENSG00000214756"	20.1928170981416	-0.305465928148143	1.10408749226253	-0.276668226285377	0.782034871573919	0.919661174982318
"ENSG00000214765"	81.0037760254183	1.33954673764509	0.77285609328409	1.73324212526159	0.0830526425794587	0.344347380695961
"ENSG00000214776"	10.6806540143113	0.524975868244006	1.16974973806609	0.44879331976764	0.653580758154826	0.866734518274374
"ENSG00000214787"	49.3534306962064	1.64659864183469	1.03224888991996	1.59515661185392	0.110677218502593	0.394157075327631
"ENSG00000214796"	10.1776213854694	-0.0930064797368917	1.30659264902468	-0.0711824605827361	0.943252540430349	0.983250809818234
"ENSG00000214814"	292.908284983438	-0.232238068000232	0.932376146496843	-0.249081949246348	0.803297391925363	0.927177249407195
"ENSG00000214826"	11.7261647667716	2.21554029665369	0.905563385847583	2.44658776103233	0.0144215682594454	0.14237482238699
"ENSG00000214827"	74.2253378860483	1.55937708370555	1.13694504308431	1.37155009663023	0.170203538042293	0.480772687628817
"ENSG00000214837"	21.0930342772643	-0.322059176973354	1.05029916254983	-0.306635660064211	0.759120707556518	0.913015295297514
"ENSG00000214866"	176.156914263637	-0.294702959281829	1.07029671877566	-0.275346970715699	0.783049681121055	0.920154224490613
"ENSG00000214889"	87.1986176351212	-0.614398561776752	0.773320408153217	-0.794494177703147	0.426907797129759	0.734522313998083
"ENSG00000214941"	827.091830064057	-1.02620833253692	0.432050509952761	-2.37520453950886	0.0175392279673325	0.157644251373048
"ENSG00000214944"	696.92334324633	-0.681026285673005	0.530192883071275	-1.28448779192959	0.198971332427527	0.518863565072113
"ENSG00000214954"	98.2489695711463	0.449430628765569	0.517722238667253	0.868092183798239	0.38534386961161	0.700606841722145
"ENSG00000214960"	1337.33146260743	-0.0758296942676469	0.368878559882237	-0.205568180194195	0.837128235165653	0.940170751780406
"ENSG00000214967"	25.4197319718251	1.25463060671668	1.44131483808779	0.870476438292424	0.384040089951151	0.699719102065675
"ENSG00000214978"	6.71960549088004	0.907784041068568	0.94576761400297	0.959838365818389	0.337136569899296	NA
"ENSG00000214992"	8.31732177684085	-1.25845411605321	1.95187331226147	-0.644741699242326	0.519094588708514	NA
"ENSG00000215004"	22.9094603929444	-1.00260775752055	1.30404939303636	-0.768841857428472	0.441987196969235	0.744313011996518
"ENSG00000215012"	780.142437790547	0.459931296581956	0.587146759086121	0.783332768961933	0.433431725030657	0.73853412147889
"ENSG00000215018"	1360.99422697061	0.116029322548391	0.571052797985837	0.203184929585563	0.838990491601937	0.940947583386792
"ENSG00000215021"	1160.27243974419	1.01983719413781	0.40690508184402	2.50632700264172	0.0121992738812265	0.13068884282895
"ENSG00000215030"	18.6857633315814	-1.44669031676631	1.60838798231019	-0.899466007379872	0.368404494096828	0.688161477365464
"ENSG00000215045"	9.65109600634273	1.4052995215807	1.42563958475028	0.98573267508341	0.324264310809564	0.651355093712386
"ENSG00000215077"	904.906434666631	-1.06500155670668	1.11746339326968	-0.953052747070759	0.340563346028745	0.664161359321741
"ENSG00000215113"	8.83850093751236	-1.63197697150895	1.93744747301131	-0.842333531227262	0.399601287118398	0.712476584095196
"ENSG00000215114"	388.395100802845	-0.293410116730492	0.477005362236968	-0.615108633904058	0.538482980582145	0.806757660093302
"ENSG00000215115"	10.5814697781001	2.15397031331536	2.14427315030438	1.00452235435098	0.315126901838357	0.643277588341335
"ENSG00000215126"	273.583141636881	-1.38893592635525	1.00287030299874	-1.38496066959219	0.166064493970646	0.476552498082279
"ENSG00000215146"	29.0332145048079	-0.34437209529599	0.559980978753543	-0.614971058592963	0.538573833610227	0.806757660093302
"ENSG00000215154"	1446.96021900951	0.286930450273191	0.391030388863895	0.733780438668317	0.46308256440193	0.759008214470843
"ENSG00000215158"	107.630937760378	-1.66708303813555	0.77699944695265	-2.14553954275484	0.0319097333450349	0.211747474059885
"ENSG00000215160"	19.001948445939	1.62732038437402	0.903337258460536	1.80145385251494	0.071631374648993	0.322300869460018
"ENSG00000215186"	59.6596821682328	-0.118597079167864	1.29423465653669	-0.0916349122385768	0.926988112178306	0.976150831275585
"ENSG00000215187"	191.497253998629	-1.13048735888313	0.701953199872945	-1.61048821928264	0.107291315255342	0.388734872800147
"ENSG00000215190"	57.4830173620433	0.107956395729529	0.582813669235876	0.185233122399257	0.853046190681224	0.946601858430208
"ENSG00000215193"	302.872450427969	0.964038023279693	0.472129595836102	2.0418928018534	0.0411621659538179	0.243935909120052
"ENSG00000215217"	23.6453507166368	2.29766954776238	1.4269048770207	1.6102471753827	0.1073439062902	0.388785370161354
"ENSG00000215237"	1509.96294961626	-0.266827625900709	0.54651384373534	-0.488235804013641	0.625382826658797	0.852119457470811
"ENSG00000215251"	46.2506778324558	0.762098957971604	0.931230773058927	0.81837819369762	0.413141269332917	0.725047460745678
"ENSG00000215252"	146.900185558233	0.922370339947155	0.744729581077529	1.23853055308022	0.215519400459507	0.538872624994755
"ENSG00000215267"	4.92049068089311	-0.336838060462074	2.34199863163604	-0.143825045801487	0.885638624803988	NA
"ENSG00000215271"	17.2434529398679	2.51213557846392	1.32312535651922	1.89863762045394	0.0576121384616082	0.286704474359321
"ENSG00000215301"	12281.2202252981	-0.850975801859594	0.43249183816246	-1.96761123972919	0.0491127855008725	0.264948354581944
"ENSG00000215302"	9.13193652682158	-0.546933118584225	1.41803405739471	-0.385698154238327	0.699720229971757	0.887454143364707
"ENSG00000215305"	165.619571655047	1.45041994938	0.704583701928055	2.05854882168152	0.0395374797538815	0.238432841276244
"ENSG00000215325"	39.395496523765	0.718767982653968	0.978012593678141	0.734927123945105	0.462383878299061	0.758206266463089
"ENSG00000215328"	241.149434044011	1.07609215110062	2.67162691852837	0.402785337891927	0.687106148284654	0.88170349278654
"ENSG00000215343"	5.72399423318886	0.234725124943786	0.867986327577254	0.270424910492492	0.786833377962945	NA
"ENSG00000215375"	21.1925936994296	1.80493427706551	1.0800866827491	1.67110131611982	0.0947016674732605	0.366397007757088
"ENSG00000215421"	1757.86444795978	-0.630348510224422	0.304899625234804	-2.06739680227218	0.0386967793266201	0.235885211927552
"ENSG00000215425"	109.538266497173	1.36197822346705	1.10584773559066	1.23161460627271	0.218093082135381	0.541900300463323
"ENSG00000215440"	32.6447616239076	2.56673248677478	1.63961721992302	1.56544616364501	0.117478331351081	0.406064735899583
"ENSG00000215452"	5.04845686926992	0.158415992608439	2.19361464809747	0.0722168739827816	0.942429316739033	NA
"ENSG00000215472"	2716.15537757806	0.599050899242399	0.405132971303891	1.47865254539614	0.139233201384508	0.439486842116538
"ENSG00000215475"	35.10039837692	0.180286240520926	0.794335452416766	0.226964867264083	0.820451061142466	0.93415461728937
"ENSG00000215492"	42.5522644726007	-0.976536952439493	1.57967367286616	-0.618189040694503	0.536450733391739	0.805960081856042
"ENSG00000215522"	38.8946259570578	-0.637710728462592	1.1122119148475	-0.573371602973731	0.566393113313724	0.823112998312474
"ENSG00000215548"	93.0200016677799	-0.473215841558646	0.670770838950085	-0.705480641196837	0.480511175115016	0.771728594149978
"ENSG00000215580"	9.03749835782795	1.03566993767204	0.665157749525771	1.55702904823769	0.119463588875527	0.408122215389243
"ENSG00000215641"	25.8317188609962	1.00495411810921	1.23900640973957	0.811096787078318	0.417310090808082	0.727962536006397
"ENSG00000215695"	489.178175709508	-0.54778714600493	1.15747880996319	-0.473258897951102	0.636028482135008	0.857336678524172
"ENSG00000215704"	8.54503857199434	-1.18719395638256	1.19189930847247	-0.996052223491983	0.319224771635948	0.646567368541976
"ENSG00000215712"	665.408407774417	1.90923474349249	0.552562195999848	3.45523953197301	0.000549804134281195	0.0242142904139676
"ENSG00000215717"	128.108055345844	0.525835848099449	0.819044512286187	0.642011319545614	0.520865833340636	0.79730026509763
"ENSG00000215771"	9.38193869602276	0.0908388421964008	1.38030122155856	0.0658108829997488	0.947528391641121	0.984153208577149
"ENSG00000215784"	853.712153705978	-1.08521722379533	0.446785639414634	-2.4289438335958	0.0151428780157213	0.145875448065691
"ENSG00000215788"	7.04870123236293	-1.29504644826151	1.05993545958438	-1.22181632527826	0.221777093529911	NA
"ENSG00000215790"	14.6853111559715	0.880403168932704	0.856578654752445	1.02781357444302	0.304037529669673	0.633278380571817
"ENSG00000215795"	5.72839454117797	-0.138038880482062	1.42266911089066	-0.0970280998057536	0.922704079308754	NA
"ENSG00000215817"	7.23984650310046	0.203301405536716	1.10199024324947	0.184485667438611	0.853632469910795	NA
"ENSG00000215845"	327.786165681202	-0.394435267995718	0.647451494814675	-0.609212074039029	0.542383878254983	0.808753166185397
"ENSG00000215878"	7.93142463165044	-1.02149244709672	0.817138866687198	-1.25008427421646	0.211268763738075	NA
"ENSG00000215883"	278.598020404317	0.883355571121766	0.505257886349652	1.74832614193073	0.0804075690092065	0.340776491678451
"ENSG00000215906"	7.11064973550199	-1.84589535525587	2.23811971640653	-0.82475273405821	0.409511986073924	NA
"ENSG00000215908"	16.0492956949676	3.11468485904464	1.15610087838429	2.69412896165045	0.00705728529594331	0.0967098170848584
"ENSG00000215910"	17.3341600074313	0.371706252851121	0.588699157756771	0.631402725744508	0.527777234233475	0.800373797108728
"ENSG00000215915"	1549.36213145663	0.237954163994542	0.627295776714713	0.37933327917615	0.70444038985469	0.889197670162726
"ENSG00000216307"	8.05274109894665	0.136641400566414	1.76299418087381	0.0775053043559617	0.938221571703289	NA
"ENSG00000216471"	101.465163321947	0.261087744648596	0.713732874979064	0.365805967192214	0.714509866873282	0.893616767657263
"ENSG00000216490"	6.6041702005905	0.981475581982827	1.24982066325962	0.785293131114563	0.432281722190751	NA
"ENSG00000216588"	3.5260435347024	-0.390777920633128	1.99318503174088	-0.196057021505834	0.844565535225885	NA
"ENSG00000216624"	27.6109791544543	0.219734915109404	0.712410598109046	0.308438582599202	0.757748627383119	0.912787151432864
"ENSG00000216775"	72.3260956904293	-0.358267866820827	1.50628076541196	-0.237849327328324	0.811997958606127	0.930323724001757
"ENSG00000216937"	100.700470557374	-0.129259929620652	0.803203506097277	-0.16093048478924	0.872148151843298	0.954359539943304
"ENSG00000217060"	8.10344613980226	0.134863342880135	1.07932585964969	0.124951460834921	0.900561977717999	NA
"ENSG00000217128"	711.734183873496	0.145942369161004	0.656713048365579	0.222231566015361	0.824133622307839	0.935278514381652
"ENSG00000217165"	47.9159674592805	0.741213395544608	1.33831847670164	0.553839320347253	0.579688815756452	0.830114756351184
"ENSG00000217315"	7.67060442535548	1.05825779873021	1.10995238091565	0.95342630632245	0.340374118058446	NA
"ENSG00000217416"	13.9117493204746	0.667749635253384	1.19040727722378	0.560942164946002	0.574836964522361	0.827495920873619
"ENSG00000217442"	18.9601816007566	-1.15266358830563	1.26852468812385	-0.908664686700285	0.363527149903245	0.684583765421049
"ENSG00000217539"	141.116918920632	0.310140813347047	0.97571840687347	0.317858934670344	0.750591943688316	0.908884644116505
"ENSG00000217555"	609.371020698872	2.09475774745884	0.894028305463124	2.34305528657027	0.0191265486418469	0.165860190220776
"ENSG00000217801"	70.4967661120849	0.96025116081547	0.443772614834818	2.16383600230243	0.0304769379891296	0.206627644122031
"ENSG00000217874"	8.75107394161869	-0.757870538116772	1.74293363921582	-0.434824666335404	0.663689699255077	0.871170364058214
"ENSG00000217930"	237.620003477722	-0.150079903960708	0.525225419680305	-0.285743793687783	0.775074359964942	0.917143367209803
"ENSG00000217950"	6.64082509457851	-0.149474165338365	1.84521672607427	-0.0810062922290833	0.93543694847763	NA
"ENSG00000218052"	1017.83370838064	0.862037208301188	0.775101305804545	1.11216069673164	0.266069063362822	0.59905211582186
"ENSG00000218226"	7.54648096608619	3.09557510360897	1.91028644968779	1.62047692068114	0.105129868121582	NA
"ENSG00000218305"	23.1304661541072	0.548700331941766	0.530449921323438	1.03440552988074	0.300946620306177	0.629902133987385
"ENSG00000218336"	61.673763008252	0.0897332765487178	1.34691706970548	0.0666212334574833	0.946883241443062	0.984016587974845
"ENSG00000218358"	28.0987342946748	-1.7317487733071	1.11090250370552	-1.55886656797576	0.119027964592969	0.407694794430613
"ENSG00000218561"	7188.21134327293	0.116324548053315	0.405068132027936	0.287172796020628	0.77398001506061	0.916852582290123
"ENSG00000218690"	35.0529487110952	-0.38185255005996	0.947658441303844	-0.402943226606608	0.686989990523285	0.88170349278654
"ENSG00000218739"	502.018456746694	-0.067569756457836	0.393573133777566	-0.171682847884693	0.863686870992244	0.95102127505952
"ENSG00000218757"	8.37237352973535	0.289518520567267	1.76240371130278	0.164274801914286	0.869514817357062	0.953153877276298
"ENSG00000218819"	112.582370739415	-0.649533511498657	0.880778276763557	-0.737454054708735	0.46084627383426	0.756798317313861
"ENSG00000218976"	115.385080760312	-0.0495167207668162	0.864745574978735	-0.0572616064187826	0.954336803785728	0.985459169524911
"ENSG00000219039"	4.34479556595273	2.15840477388757	2.10743129966726	1.02418749034825	0.305746726267361	NA
"ENSG00000219073"	6.15646854115485	-0.667205708242222	0.802345528208159	-0.831569049474559	0.405652238167264	NA
"ENSG00000219088"	13.4289805374374	-0.713534117851291	1.78464442807522	-0.399818645454689	0.689290096551313	0.882272411812928
"ENSG00000219200"	292.399423127817	0.00116960259169534	0.426931754676036	0.00273955398933222	0.997814154902611	0.999088489263119
"ENSG00000219273"	5.24417550537839	0.182718115129021	1.11583567312964	0.1637500211985	0.869927937763605	NA
"ENSG00000219404"	13.1193134836085	0.558369849427831	1.2321644755865	0.453161781962634	0.650432250170199	0.865078712058427
"ENSG00000219438"	486.679264569644	-0.0120736560858153	0.999644793698287	-0.0120779462484345	0.990363427454775	0.99664945365252
"ENSG00000219481"	2138.6990671907	-0.262203288711451	0.390882563256216	-0.670798120354071	0.502349145057729	0.784323248804962
"ENSG00000219529"	5.31675583144933	-0.993799645041253	1.60311775666586	-0.619916809547503	0.535312558275694	NA
"ENSG00000219545"	1280.30771637963	0.0683379208225017	0.542331047445127	0.126007760655481	0.899725781429655	0.964237700551149
"ENSG00000219626"	157.545346179794	1.15448111911638	0.64754258749426	1.78286516039629	0.0746082555899589	0.327266181190299
"ENSG00000219653"	8.22710539594462	-2.59992469881384	1.98920330683349	-1.30701808602587	0.191206569106699	NA
"ENSG00000219700"	7.05987378507984	1.2304631807412	1.98382444763472	0.620248017513982	0.535094512718184	NA
"ENSG00000219891"	8.91477218837245	-0.737467002650381	2.3581052150445	-0.312737106870977	0.754480401421627	0.910718444197937
"ENSG00000219926"	9.38946536405386	0.177127509347042	1.09454129234292	0.161828074085621	0.871441244508779	0.954126160602631
"ENSG00000220201"	221.097804664449	1.25343054946785	1.14622538838879	1.09352886628148	0.274161662052133	0.606221573753288
"ENSG00000220205"	96.5206068243286	0.860014124427773	0.992499750505144	0.866513189539906	0.386208796537345	0.70117261755406
"ENSG00000220248"	7.3951257603733	1.22819475594959	1.71328670832486	0.716864696365056	0.47345758725951	NA
"ENSG00000220418"	14.4955737892584	0.688296458731762	1.77586585372999	0.387583587626329	0.69832421650862	0.886605577574005
"ENSG00000220517"	47.3849411557992	-0.0769308464774472	0.890828443029341	-0.086358767593721	0.931181223125715	0.977999356959341
"ENSG00000220666"	7.92290030696717	0.428676169932886	1.57977731067476	0.271352276701447	0.786120103110058	NA
"ENSG00000220785"	18.7213428294502	1.92438344270326	2.02986246059918	0.948036371949663	NA	NA
"ENSG00000220804"	2979.76392613327	0.984002254079493	0.477329989826468	2.06147167588867	0.0392580629534324	0.237752707458621
"ENSG00000220848"	20.9961355020965	-0.502734575287681	0.784548855523913	-0.640794479206729	0.521656220312544	0.797881672728171
"ENSG00000220884"	12.7321965812752	0.149785794727546	1.19806524106624	0.125023070191271	0.900505286263811	0.964545028647956
"ENSG00000221813"	4.61457345131008	0.505344985093026	0.951291144836428	0.531220108413728	0.595266260051582	NA
"ENSG00000221818"	2943.17198762932	-0.615637436652763	0.305177486924389	-2.01730947737077	0.043663227206828	0.251712470716304
"ENSG00000221821"	24.1092766130713	-0.420486409821306	0.881833402255082	-0.476832028301503	0.633481736812456	0.856691115654624
"ENSG00000221823"	956.440545661038	-0.151845407196031	0.872079757967186	-0.174118715414267	0.861772165089144	0.950091268167561
"ENSG00000221829"	21.5386827728945	0.918311068948022	1.02465885291206	0.896211520876631	0.370139803704178	0.689821590301224
"ENSG00000221836"	41.2181114125832	1.10277001524181	0.615467745779256	1.7917592315834	0.0731715419177101	0.325514814002608
"ENSG00000221838"	21.0291891354151	1.13197517032104	0.582491894903857	1.94333205358657	0.051976051034115	0.271346818948269
"ENSG00000221843"	34.9592638417488	0.630977393036796	2.20069129919497	0.28671781147479	0.774328398353131	0.917002658972462
"ENSG00000221866"	1720.11926681958	-0.262807519781242	0.635167433921373	-0.41376101126396	0.679049140183627	0.878238365087805
"ENSG00000221869"	49.0202923596803	-0.140131382932599	0.997652807128883	-0.140461072159842	0.88829570743968	0.960763622471653
"ENSG00000221882"	70.7854352057013	-0.00620375539277281	0.624751326225566	-0.00992995954126707	0.992077168796775	0.997583197627167
"ENSG00000221886"	29.3004802822251	2.27080838762872	2.35696556254952	0.963445721783221	0.335323890683327	0.659050488010928
"ENSG00000221890"	6.94153870652107	0.367606803209118	1.49191731601861	0.246398911831206	0.805373448510967	NA
"ENSG00000221909"	232.318669037879	0.205315552282647	0.62747361051786	0.327209860050048	0.743509163774767	0.906446581441671
"ENSG00000221914"	978.209928234719	0.489736219404875	0.472107293123398	1.03734093189886	0.299576996078231	0.628445788941566
"ENSG00000221916"	8.34054225041201	1.31443487389161	1.03854491006578	1.26565048959544	0.205638241288976	0.526692230423188
"ENSG00000221923"	439.99369328397	-0.27351357821443	0.450877792639227	-0.606624639047779	0.544100044956073	0.809997963834526
"ENSG00000221926"	14.6352028123695	1.25269331590534	1.34329590624843	0.932552023778492	0.351051314081103	0.673921610940293
"ENSG00000221930"	19.4919747574443	-0.87068080562282	1.95836833838711	-0.444595017472505	0.656612448845048	0.867983189631335
"ENSG00000221944"	207.1982513089	0.441820580004205	0.492454970936388	0.897179653124623	0.369623060602207	0.689361817798366
"ENSG00000221947"	210.416521245377	0.577907652700124	1.09659358461948	0.527002584007143	0.598191794050505	0.83891327012283
"ENSG00000221955"	1196.81791383148	0.476048605908151	0.586330366041885	0.811911907482792	0.416842181344671	0.727572320619497
"ENSG00000221963"	165.780833495666	-0.13970739078034	0.507598491553708	-0.275232084226077	0.78313793883296	0.920154224490613
"ENSG00000221968"	563.431734410443	2.08692802764785	0.562613435694951	3.70934623178708	0.000207795110981974	0.014145642146836
"ENSG00000221974"	27.0035913436571	-0.432842299121171	1.34127647498607	-0.322709230493039	0.746915460946822	0.907511018597728
"ENSG00000221978"	1122.0483724442	1.16559171456281	0.44850302035996	2.59884919755351	0.00935368548589503	0.11446076623571
"ENSG00000221983"	1845.63408255369	-0.573390749704305	0.477996861033919	-1.19957011530169	0.2303063387359	0.557396886072005
"ENSG00000221988"	602.913060939559	-2.63192921325936	1.46914228902775	-1.7914733194435	0.073217372370398	0.325627332098923
"ENSG00000221994"	30.8105354644669	0.996238845391303	0.947979167469594	1.05090795196537	0.293300867847986	0.623613418228485
"ENSG00000222009"	70.5861948789618	1.98910581752162	0.902221626750548	2.20467539077467	0.0274768812116283	0.19644838461966
"ENSG00000222011"	45.3551734152466	0.284898579088699	0.958262947581303	0.297307309864996	0.766231901363484	0.91458696947741
"ENSG00000222014"	6.78725604956051	3.71675794195676	2.52806194459271	1.47020050276322	0.141507458594543	NA
"ENSG00000222036"	78.9232053518475	-0.137453220844573	0.494728147866116	-0.277835860840832	0.78113836154394	0.919071526926601
"ENSG00000223345"	10.9609522265446	-0.283396383100813	1.28774855918171	-0.220071209616337	0.825815696553492	0.935757548956882
"ENSG00000223367"	173.508827162368	-0.699764138575355	0.714800605202356	-0.978964110386078	0.327597712973835	0.653263900576246
"ENSG00000223396"	25.7107546979637	0.11567524029298	0.752138948647357	0.153795040797994	0.877771344185803	0.956559630098069
"ENSG00000223417"	9.41441598492227	1.63833466671144	1.60541443342805	1.02050575390249	0.307488661793153	0.635872275039839
"ENSG00000223459"	275.926395192194	-1.75482935167537	0.874803350863513	-2.00597008452607	0.0448594398341459	0.254761288999047
"ENSG00000223484"	25.737533380855	-0.0201382106333182	1.72399331472932	-0.0116811419518062	0.990680009135281	0.996841501862022
"ENSG00000223496"	349.107630798551	-0.174257511937021	0.592268085201089	-0.294220668462756	0.768589288102184	0.91536667739493
"ENSG00000223501"	41.4645806332192	-1.51167342691679	1.41507478678596	-1.0682639822523	0.285401450607737	0.617333563236231
"ENSG00000223508"	97.7328342928873	0.331851751006253	0.333336409570366	0.995546065411735	0.319470751507906	0.646567368541976
"ENSG00000223509"	42.7844580951929	-0.149504015571377	1.11116634631532	-0.134546925460026	0.892970107238989	0.961823440915365
"ENSG00000223518"	17.1298714256359	0.829480893145362	1.35021311907771	0.614333308886789	0.538995095994297	0.806813373016388
"ENSG00000223519"	4.55068764545884	0.137108485186209	1.69287159418158	0.0809916627211732	0.935448582907671	NA
"ENSG00000223532"	31.5625456645343	1.63895754507275	1.73675579330748	0.943689119327201	0.345328535794486	0.66794972978182
"ENSG00000223533"	44.1161699591003	0.626595412186405	1.45407571072647	0.43092351214185	0.666523986803433	0.87266564253512
"ENSG00000223547"	66.1973611546813	0.278601936473365	0.521691479147441	0.534035819271308	0.593316752327722	0.836849846566081
"ENSG00000223551"	217.961434455883	-1.35381212318344	0.883833700682501	-1.53174983273213	0.125584180066395	0.416901739338127
"ENSG00000223553"	7.56176787423781	-2.16662476458235	1.04878109894895	-2.0658503159083	0.0388426154108866	NA
"ENSG00000223573"	12.9129309458515	1.1136084707456	1.11540719246667	0.998387385581495	0.318091548072054	0.645919761101745
"ENSG00000223601"	20662.3704721371	-1.26904094044351	0.533698847387912	-2.37782214942863	0.0174152233164387	0.156707358502915
"ENSG00000223611"	771.832469309555	-0.0503303429202385	0.50445763986642	-0.0997711977036684	0.920525974831234	0.973082870823181
"ENSG00000223618"	6.55654625106821	0.00718806396737154	1.27263210634609	0.00564818688097496	0.995493422852636	NA
"ENSG00000223620"	7.54372276003463	-0.00276448487892592	1.26068438404903	-0.00219284454848804	0.998250364592727	NA
"ENSG00000223638"	13.5217532941227	0.753808200626963	1.99971934268731	0.376956998182536	0.70620556202153	0.889397867497736
"ENSG00000223639"	57.5304625753812	0.579123183173891	1.09191958375533	0.530371642554639	0.595854283215874	0.837685436301967
"ENSG00000223654"	248.005223486711	0.0562949491639553	1.22401232434028	0.0459921424355734	0.963316512711929	0.988504518092527
"ENSG00000223694"	31.3236848777059	-0.927215915798448	1.36622735654006	-0.678668825770408	0.497347722900339	0.782433211830001
"ENSG00000223705"	137.805960119141	2.06770614030063	0.760043611509196	2.72050986152604	0.00651813276569081	0.0929652009630196
