"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000285919"	70.6295165876042	1.1365863532806	1.11716863335911	1.01738118968048	0.308972126823494	0.539914893985171
"ENSG00000285939"	149.922566837635	-0.865787434936468	0.435479007657565	-1.98812668283031	0.0467976810105987	0.161930972358046
"ENSG00000285940"	10.4916234930087	4.03152598848158	1.38433964132939	2.91223762443882	0.00358849531569274	0.0272935019870814
"ENSG00000285941"	116.206334289552	-0.876720140445236	0.601019462859235	-1.45872171306135	0.144641717404557	0.339469250982973
"ENSG00000285967"	26.1177204917061	0.0829722304664117	1.26249380799342	0.065720900919337	0.947600031858729	0.975143588932329
"ENSG00000285969"	20.0082571468582	2.30863441280846	1.26148438512471	1.83009353110639	0.0672359540936534	0.205922244319445
"ENSG00000285973"	7.65793113410565	2.15938138696923	1.68416454972645	1.28216769989605	0.199783824270098	0.413650990508772
"ENSG00000285980"	10.8453916693969	0.940995350666123	1.43289563857492	0.656708922362261	0.511368096287002	0.721776011903448
"ENSG00000285987"	23.7256514854252	-0.16206416653866	1.62569328056702	-0.0996892639441401	0.920591024212795	0.962753430538485
"ENSG00000285999"	9.09945916901541	-2.53264504376415	2.76100391718555	-0.917291362029585	0.358989982579591	0.59195185647555
"ENSG00000286023"	22.5928708633077	-0.889631871656162	1.02529546409908	-0.867683416933751	0.385567666526055	0.617767804093038
"ENSG00000286039"	18.6043229167869	2.38054186967178	1.36132621448255	1.74869318194731	0.0803440692242711	0.231480276144712
"ENSG00000286046"	41.1999633221733	-1.82608046541871	0.929495805546148	-1.96459247532134	0.0494614235824234	0.167882053311576
"ENSG00000286056"	143.376484626959	3.78771796896159	2.70136676126889	1.40214872829131	0.160870838524396	0.363289230785929
"ENSG00000286063"	14.3989382042319	0.379501119544127	1.45879632643361	0.26014674747085	0.794750579638364	0.899547835586844
"ENSG00000286071"	6.00181928512384	0.132310409523838	2.38377615738817	0.0555045443817202	0.955736509640245	0.978697635532096
"ENSG00000286072"	21.0180756829186	-1.01002166242914	1.38720235548648	-0.728099731401432	0.466552538262599	0.686242986252109
"ENSG00000286084"	3.28662955641194	0.836690980264743	1.53541571250039	0.544927978431463	0.585803052706677	0.7737750212675
"ENSG00000286086"	10.1639692381712	2.80129725940101	1.02759875367725	2.72606136332551	0.00640950811282181	0.041302155566182
"ENSG00000286099"	8.45842583094901	1.11382187542701	1.45200189148285	0.767093956254783	0.443025655031998	0.667477918814229
"ENSG00000286106"	3.77574274381657	0.128558997797715	1.337566747146	0.0961140803418033	0.923429968585431	0.964038293478409
"ENSG00000286119"	56.0087474240608	2.6122558079018	1.15638859800402	2.25897748595123	0.0238847853814658	0.101614601327944
"ENSG00000286122"	189.327976288674	0.91073897848801	0.625616958781358	1.45574534977767	0.145463028318396	0.340610181893596
"ENSG00000286123"	29.2600519537481	-1.54076329135826	0.685899428286992	-2.24633995570787	0.0246822411421298	0.104318051521941
"ENSG00000286125"	7.20022818389345	0.44376859147408	1.95224756414638	0.227311637941839	0.820181424188255	0.913113373146912
"ENSG00000286132"	228.048731305506	2.76984462389805	0.566343188267146	4.8907529591254	1.00450973356624e-06	6.42245053056713e-05
"ENSG00000286133"	506.828488021145	0.634400622373358	0.587993726022378	1.0789241352368	0.280621548635818	0.509476036844607
"ENSG00000286135"	321.422046187049	2.73533932500899	1.06847662607781	2.56003665241602	0.0104661124362564	0.0579986841787902
"ENSG00000286136"	11.948669475981	-0.955293190648293	1.62274286014859	-0.588690429092888	0.556068959431385	0.75372297923195
"ENSG00000286142"	77.389051650183	-1.43653479022153	0.854354781853484	-1.68142652295459	0.0926800973586777	0.254496216170722
"ENSG00000286144"	37.6562374124024	0.0558198436245215	0.829833866478874	0.0672662877225951	0.946369714579942	0.974858479430526
"ENSG00000286147"	12.7737600167872	-0.181903284734979	1.32685653407297	-0.137093408415906	0.890956962598168	0.947522384261102
"ENSG00000286152"	35.5697283291592	1.45709448337132	1.01633659375291	1.43367314758477	0.151665558523387	0.349501564817127
"ENSG00000286156"	302.694565388963	0.184247942238242	0.466200267488048	0.395212004555458	0.692686433973421	0.840758860720603
"ENSG00000286162"	23.1187485507076	1.51188157614302	0.994033166515956	1.52095687253786	0.128270660399872	0.313200838998091
"ENSG00000286170"	8.04636422751025	0.494999754267532	0.987066351641929	0.501485795199206	0.616029272403331	0.792234825565246
"ENSG00000286176"	349.35201670208	1.2573734703053	1.11091156545563	1.13183939154473	0.257701963406329	0.484501188760805
"ENSG00000286181"	13.744481418861	2.31672826375619	1.88657120872676	1.22800997547277	0.219443223284048	0.438530450166819
"ENSG00000286186"	9.34083414372265	-0.96590068946644	1.82181566841812	-0.530185740638147	0.595983156561457	0.779884900526227
"ENSG00000286214"	29.8600420745194	0.723676231386317	1.4334443836975	0.504851279628741	0.613663295696986	0.791316398220648
"ENSG00000286215"	209.378534843733	0.353582144855686	0.755374399452582	0.468088599655914	0.639721231535357	0.806821797539365
"ENSG00000286219"	95.2481537273057	2.07821357504966	1.21779887753424	1.7065326741453	0.0879089482021677	0.245812397035528
"ENSG00000286229"	169.675407013289	1.46140809276249	0.424452787658678	3.44304039284029	0.000575213393365	0.00719771533398687
"ENSG00000286257"	6.33196558664995	0.626506828939017	1.44629723240458	0.433179857433178	0.664884110978851	0.823293010077917
"ENSG00000286258"	3.55875075935431	5.25373341198974	2.0283792758525	2.59011392718044	0.00959441735925418	0.0544670481698215
"ENSG00000286259"	42.9441998622956	0.457212671245346	1.1619990685165	0.393470772596281	0.693971806860195	0.841549397197883
"ENSG00000286260"	6.56914981669446	0.929213240889506	1.3122573241855	0.708102918355783	0.478881347455432	0.694796064586903
"ENSG00000286272"	126.81118585879	1.51273012889374	0.638480346919326	2.36926655016506	0.0178234030585319	0.0833608189741454
"ENSG00000286274"	11.0281315116411	1.02425863133478	1.04475425297836	0.980382351557652	0.326897418029357	0.558616287277917
"ENSG00000286277"	24.0184685895573	-0.0909286764495613	1.17242903114951	-0.0775558042608434	0.938181399527695	0.971646001211436
"ENSG00000286282"	40.5459970818105	-0.972874223355099	1.27531752798949	-0.762848625540975	0.445553677897887	0.669172599553508
"ENSG00000286283"	19.6473276743024	1.90160845079082	1.06771770952085	1.78100300653829	0.0749119595792702	0.221330342429588
"ENSG00000286284"	70.0054371189856	0.535005552996079	0.884788281280904	0.604670704071209	0.545397817376001	0.746830914201359
"ENSG00000286285"	15.8807190751026	0.238742483521874	1.53150978753363	0.155887011278164	0.876122083640675	0.940747746266422
"ENSG00000286288"	13.3765455847451	0.0684819158697821	1.78883592953356	0.0382829496764628	0.96946208500776	0.986032684193034
"ENSG00000286295"	5.49466299781619	3.53177357756356	1.73807612666187	2.0320016617147	0.0421534877219828	0.150905954880168
"ENSG00000286332"	36.434777183363	-2.0207599424331	1.44900042605629	-1.39458892219442	0.163139837553947	0.366488689000632
"ENSG00000286333"	97.7441826130672	2.19940770039698	0.848261914294059	2.59284032836411	0.00951869516257019	0.0541854490280201
"ENSG00000286338"	9.13075211212396	-0.80926049319611	1.94431989449792	-0.416217771307166	0.677250656758809	0.831365416597021
"ENSG00000286341"	14.5874330182607	7.45444707733433	2.44098931917927	3.05386304592301	0.00225915188703208	0.0197826656256379
"ENSG00000286346"	11.1243961097117	0.578169583198618	1.75407770287723	0.329614578789891	0.741691205420419	0.870788072783106
"ENSG00000286347"	12.4111965454716	6.53780129988143	1.39162404206409	4.69796518475236	2.62766207894657e-06	0.000139754416765211
"ENSG00000286351"	45.5605634152963	0.392779660130029	0.923307707773199	0.425404940111808	0.670541505391473	0.827000500070784
"ENSG00000286358"	9.5540251277474	-1.13856882951994	2.24360377267692	-0.50747321937397	0.611822822469312	0.790367950786107
"ENSG00000286364"	221.53938934933	1.19888039316261	0.958126459695437	1.25127573821905	0.210833894003283	0.427596750155139
"ENSG00000286376"	19.627857578345	-1.67399971961644	1.31842364330574	-1.26969789120222	0.204192264268516	0.41952111565236
"ENSG00000286387"	31.6342947670773	0.569987527680717	1.82635245925223	0.312090650845177	0.75497163149184	0.878195961139136
"ENSG00000286388"	22.0129954885381	2.99161747457596	1.55380852207072	1.92534500363604	0.0541862109781203	0.178900821083228
"ENSG00000286393"	270.624087398232	-0.963760526963435	0.632943054698667	-1.52266545909452	0.127842423765067	0.312542223794462
"ENSG00000286406"	34.4665268025672	-0.964445245306047	0.616471660292564	-1.56445998644665	0.117709582812343	0.296182582683566
"ENSG00000286408"	5.4725659779775	3.74930316918936	1.55296950294361	2.41427997271205	0.0157663422653458	0.0765393513850793
"ENSG00000286409"	8.3278004277414	4.34796738488949	1.82877308197006	2.3775324712269	0.0174289083750487	0.0821255303416463
"ENSG00000286410"	21.7666529273707	-3.95453724168302	1.47960422436688	-2.67269934524224	0.00752436537493314	0.0459567438042156
"ENSG00000286416"	5.55471909343689	1.45275945806171	1.63632502156921	0.887818397269595	0.374638445177813	0.607136522347597
"ENSG00000286417"	39.657574389296	0.744027670487665	0.704538362183447	1.05604990504965	0.290945415410811	0.52140236241524
"ENSG00000286442"	347.469975121716	2.71751709130589	0.689222066756441	3.94287592110165	8.05103137388818e-05	0.00168790808920005
"ENSG00000286445"	5.48215608291973	-1.77718721801558	2.12002863825817	-0.838284533493724	0.401870920219509	0.632265979784692
"ENSG00000286447"	9.14728158096068	-0.406425331966047	1.42216547803393	-0.28577921363125	0.775047229592215	0.889207849197149
"ENSG00000286456"	5.15419002575146	1.37423225400897	2.41154994046375	0.569854362520354	0.568776480612901	0.762853525660239
"ENSG00000286458"	150.266756502032	0.644897589907804	0.492987423492932	1.30814207254731	0.190825125548918	0.403208369113675
"ENSG00000286467"	11.1761908836932	-0.295477806998121	1.31652895924185	-0.224436997700588	0.822417284877564	0.914529643909121
"ENSG00000286473"	10.082471857714	0.595603408014435	1.78449727609858	0.333765378065801	0.738556610982369	0.868635074756172
"ENSG00000286480"	85.3733194189092	2.13241607235063	0.898304136390151	2.37382417153256	0.0176049316643702	0.082617625691982
"ENSG00000286481"	76.2558727337144	1.98475221210721	0.754206754882882	2.63157575725428	0.00849899166101828	0.0499793932316241
"ENSG00000286486"	27.2647635435913	0.651847785602542	2.1329781317244	0.3056045328864	0.759905768759812	0.881326451224715
"ENSG00000286487"	17.7973998694682	4.64374673472173	0.886729468929875	5.23693741714246	1.63263021292741e-07	1.6263161734299e-05
"ENSG00000286495"	497.641561616063	-2.8312932427329	0.529944895613055	-5.34261819704402	9.16135954846914e-08	1.05884174781345e-05
"ENSG00000286507"	236.561840683425	-0.532761394305893	0.709208635720326	-0.751205452771709	0.452529019116855	0.675533880996597
"ENSG00000286511"	43.1731268159154	-7.14742321616324	1.65462105659102	-4.3196737933995	1.56260008397121e-05	0.000521734805814833
"ENSG00000286530"	56.5788460107509	-1.14817283700623	1.23541428050524	-0.929382843572654	0.352690715775177	0.585900796408561
"ENSG00000286531"	6.61715832350182	0.725995153375308	1.31102275419531	0.553762435512355	0.579741439614531	0.769772306962957
"ENSG00000286532"	27.3202335120778	0.0193043090933838	1.44532326700912	0.0133563954403994	0.989343455133769	0.995290524744763
"ENSG00000286535"	11.1425920209914	-0.838507935232774	1.40150811853514	-0.598289745270391	0.549646617853821	0.749744932660341
"ENSG00000286536"	26.6343244718913	1.37510910084509	0.818944972955532	1.67912270818684	0.0931281314298985	0.255231211234218
"ENSG00000286545"	23.759779678983	0.834475161041756	1.49453229402233	0.558352043899889	0.576604012995128	0.768152087653478
"ENSG00000286548"	31.8326445286734	-1.61629605081135	0.931571298776147	-1.73502130533086	0.0827370315894304	0.236004628357764
"ENSG00000286565"	53.5827940963178	0.0910307409220671	0.581064056480627	0.156662144055889	0.875511123273296	0.940589825973251
"ENSG00000286570"	3.26433457168652	2.99698078425619	2.42339883492993	1.23668491585408	0.216204080850906	0.434335022045585
"ENSG00000286577"	6.03120693838511	0.688889774418247	2.35692386534938	0.292283422704505	0.770069932468098	0.886621335534214
"ENSG00000286579"	8.7370882460809	-1.22951498300399	2.09576893732738	-0.58666533371371	0.557428494377152	0.754538172682807
"ENSG00000286587"	12.4606176457815	2.61863275549295	1.08517068642873	2.41310679346748	0.0158171843116793	0.0766623207364459
"ENSG00000286592"	680.704730021529	0.454678246397333	0.761496622151149	0.597085046960438	0.550450600710283	0.750215291931404
"ENSG00000286599"	6.87614574772308	-0.697577585165888	2.35890676335931	-0.295720710967173	0.767443379167112	0.88546153987012
"ENSG00000286614"	18.7931344608134	-1.49949685279715	0.90257618217959	-1.66135211897137	0.0966427481789133	0.261318048840103
"ENSG00000286617"	6.36048781053877	2.36556372332558	1.59961786295233	1.47883052453515	0.139185615473406	0.33075499088797
"ENSG00000286622"	24.2828644635394	2.66553374831296	0.919349852752462	2.8993682223721	0.00373915484824452	0.0281117145404654
"ENSG00000286627"	10.7478331528553	3.93342799202273	2.80522798402	1.40217765344903	0.160862202955721	0.363289230785929
"ENSG00000286632"	9.55526636446777	-0.356619174707099	2.042649164626	-0.174586601009574	0.861404477724183	0.933978154631488
"ENSG00000286635"	38.6282299030621	1.19316575018711	1.43050258845779	0.834088494361584	0.404231118187358	0.634315671098177
"ENSG00000286637"	16.4476247067179	1.59797048950127	1.62891713038773	0.981001709473643	0.326591898549805	0.558200012404303
"ENSG00000286662"	33.5245595483431	0.167965629343417	0.950934154442603	0.176632239528584	0.859797268748581	0.933143426161529
"ENSG00000286667"	5.16957509867323	3.95523823243783	2.0087335681021	1.96902082747331	0.0489506994387539	0.16668198505774
"ENSG00000286678"	11.3361910618868	-0.843134027218602	1.50568456764688	-0.559967237053026	0.575501785233235	0.767862369519965
"ENSG00000286685"	148.7590662121	0.806368223571997	0.808866830434267	0.996910978707177	0.318807722197167	0.550521219018542
"ENSG00000286691"	466.773734325686	2.52299895927788	0.827706107695723	3.04818212143165	0.00230230349485514	0.0199507207346157
"ENSG00000286693"	5.71442982153783	1.758114803117	2.26262118892443	0.777025695561856	0.437143610450756	0.662515188800152
"ENSG00000286698"	49.5642050131945	1.07849643481285	0.966876662630142	1.11544365118823	0.264660352675449	0.493212006071146
"ENSG00000286703"	138.654300521252	0.651340356605555	0.471661892245804	1.38094759681393	0.167295073744499	0.372202638155642
"ENSG00000286715"	93.1759598803827	3.63098601614286	1.02716778505588	3.53494927408118	0.000407853445177437	0.00562996423108225
"ENSG00000286717"	50.6819419007976	0.648401363519637	0.889415759590093	0.72901942261341	0.465989781736374	0.685692953946529
"ENSG00000286724"	11.3481584941562	-0.973420937655474	0.968079297175757	-1.00551777162811	0.314647596421593	0.546179687606497
"ENSG00000286731"	12.9040427951956	0.667735124967865	1.99572213824211	0.334583212849473	0.737939509965603	0.868135806125526
"ENSG00000286733"	269.878717275537	0.771346986622271	0.858126713028086	0.898873062581173	0.368720277651301	0.600867432240091
"ENSG00000286736"	9.38313659610973	3.19104721253733	1.50342956024746	2.1225119532784	0.033794769992321	0.129422196890728
"ENSG00000286745"	41.2505315110984	0.645335535751786	0.807099452418996	0.799573749948189	0.423957801349887	0.650715855821781
"ENSG00000286748"	215.661055827799	1.48159445775022	0.565223936995335	2.62125214587727	0.00876074396018515	0.051126190293428
"ENSG00000286749"	73.1549873117243	0.357483838241026	0.644867497301586	0.554352389811702	0.579337702522345	0.769623449979941
"ENSG00000286753"	14.8822358282486	1.69549493564959	1.36706086382223	1.24024831704206	0.214883562131834	0.432743284400421
"ENSG00000286755"	6.67561811470417	1.91453621855832	1.47317425058304	1.29959929573884	0.193738341194173	0.406647531051332
"ENSG00000286760"	94.1243639360779	0.674815170890164	1.05307577841556	0.64080399978953	0.521650033915353	0.729492756650416
"ENSG00000286771"	11.8305509584581	0.0330198730969619	0.973989003749909	0.0339016898238415	0.972955545679619	0.987969615262645
"ENSG00000286781"	7.96208412555495	0.670891312692771	1.43265105991163	0.468286613164656	0.639579640328194	0.806821797539365
"ENSG00000286785"	8.43644056090607	3.14345016708593	2.23882848980134	1.40406028483444	0.160300898690963	0.362410683811669
"ENSG00000286786"	14.3650169365959	-0.225256036897492	1.85349124813665	-0.121530671981293	0.903270722020217	0.954069778443147
"ENSG00000286797"	66.66889041728	-0.716483197384575	0.8747084136556	-0.819110901643479	0.412723142627941	0.640975877257119
"ENSG00000286807"	23.1933888697066	-0.585770096412662	0.941863300817958	-0.621926871876154	0.533989954556025	0.738541555691759
"ENSG00000286808"	13.7279579579531	-0.479451926565	1.47525697025314	-0.324995533817224	0.745184451880156	0.872856401140054
"ENSG00000286818"	18.8035392142999	3.58392193187539	1.06808874116952	3.35545333803549	0.000792350222698612	0.00914016283765577
"ENSG00000286830"	33.8314132006469	1.9326715075888	1.1697622057232	1.65219178576037	0.0984954604385401	0.264467816765075
"ENSG00000286836"	28.9266786327275	-2.18784479021163	0.999604851155318	-2.18870965630366	0.0286179496902891	0.115690949084285
"ENSG00000286850"	10.9002468922283	2.51520356640833	1.47514301059657	1.70505744076376	0.0881837120277317	0.246313296337723
"ENSG00000286855"	9.5387316785483	1.76320882336498	2.22100722046315	0.793878023952256	0.427266444406023	0.653679592078116
"ENSG00000286887"	10.3553338202675	1.98773638431009	1.81366286149509	1.09597898623315	0.273087970670433	0.501913976675627
"ENSG00000286889"	129.07246728292	0.217466170343947	0.58729564397391	0.370283983161312	0.711170906618958	0.850687417656725
"ENSG00000286895"	44.1182541127856	4.10315110181889	0.887396012182658	4.62381061610441	3.76753870525802e-06	0.000178290611170084
"ENSG00000286904"	146.01910707112	-2.43508762744847	0.73446533202077	-3.31545618463528	0.000914936826979605	0.0101891976469687
"ENSG00000286917"	56.6289319637229	-0.724708883304537	0.972967444660729	-0.744843917729684	0.456366081796867	0.678229513253998
"ENSG00000286924"	72.7845371732928	-0.37106490201926	1.10881932165578	-0.334648661663972	0.737890132551583	0.868134361494619
"ENSG00000286928"	22.8013501058472	2.71588819637717	1.08257439185768	2.50873123990744	0.0121165633645214	0.0641025931520893
"ENSG00000286932"	131.710458478579	-0.97033049350836	0.526153521258479	-1.84419652117404	0.0651545051826421	0.201360255132506
"ENSG00000286934"	85.7294048839904	-0.765186535922945	0.960990028980924	-0.796248153307462	0.425887814150602	0.652289949807624
"ENSG00000286937"	9.44117848230465	-0.282143659239668	2.17615663314222	-0.129652275457889	0.896841542422132	0.951291505463645
"ENSG00000286949"	26.3422848367703	3.44783663537454	1.6128366813481	2.13774691216264	0.0325372898003587	0.126350922916319
"ENSG00000286950"	40.4691105434001	1.38950045138259	0.892125854298652	1.55751617856087	0.11934798247107	0.298991819362706
"ENSG00000286952"	6.32848401782211	-1.18341963437264	1.91690650944788	-0.617359077524078	0.536997907781228	0.740848010411755
"ENSG00000286958"	7.81970404316326	6.15621734564047	1.78345589814218	3.45184725456535	0.000556762813427504	0.0070247960294597
"ENSG00000286959"	9.80279808015502	-0.00249895190603127	1.07705609005185	-0.00232016877218619	0.99814877481913	0.999284073128031
"ENSG00000286965"	75.6527090704147	1.56527363705603	1.06314143618371	1.47230987691986	0.140937217342381	0.333258757860083
"ENSG00000286966"	113.49877898399	-1.13060862947633	0.715298885829129	-1.58061008045022	0.11396721951954	0.29031247990065
"ENSG00000286967"	5.47085541861013	6.00999821373219	1.61792911525732	3.71462393318532	0.000203506114468518	0.00338488491131677
"ENSG00000286976"	142.942929324714	3.48545666859639	0.990317955196403	3.51953294425036	0.000432307343108732	0.0058638706630856
"ENSG00000286991"	940.418053682609	-0.212380895955151	0.461236857668174	-0.460459506703047	0.64518643037913	0.810924232554755
"ENSG00000286997"	10.957764682377	7.0229270107709	1.74812133743061	4.01741392911157	5.88403160601509e-05	0.00135837503017224
"ENSG00000287010"	20.1610354892937	0.241292566912449	1.38478372642893	0.174245669058152	0.861672395747347	0.934156292184755
"ENSG00000287011"	18.0494587908834	-1.41239010492641	1.07375499178318	-1.31537465784523	0.188384018206125	0.399878013686888
"ENSG00000287012"	12.0921278775819	0.390151795425023	1.48213982085871	0.263235485569088	0.792369081446814	0.898229319372988
"ENSG00000287016"	43.166962346035	-1.40634721188494	0.837920566916932	-1.67837772148199	0.0932733839753038	0.25544165813178
"ENSG00000287025"	12.6350315122166	1.32881179610528	2.41923057583155	0.5492704206785	0.582819883435146	0.771586937244708
"ENSG00000287026"	5.29419909574773	-1.40503149468223	1.361199682987	-1.03220086828043	0.301978028387942	0.5325896362941
"ENSG00000287027"	4.03236848964738	2.19334484311436	1.85841220052049	1.1802251634487	0.237910673395395	0.461458500664673
"ENSG00000287038"	7.31910455025503	5.20592594157403	2.14383405621115	2.42832504992228	0.0151687414931052	0.0745736554234295
"ENSG00000287046"	96.8517415869748	1.96138693585174	0.843722793555696	2.32468169739243	0.020088986662283	0.0905284752614251
"ENSG00000287054"	18.7197000845821	2.30815187256146	1.48429259300686	1.55505180274843	0.119933732374029	0.299834330935073
"ENSG00000287069"	151.100883144699	-1.47828767236673	0.773448379490021	-1.91129454992388	0.0559667390612934	0.182672032091803
"ENSG00000287092"	8.97487151477678	2.252356031981	1.06830589751431	2.10834372179513	0.0350012686377327	0.132467017955147
"ENSG00000287093"	5.47221584525883	2.39887569323386	1.8579394908046	1.29114844972427	0.196652206507607	0.409995291782164
"ENSG00000287097"	140.891774813753	0.695057282656954	0.372251023100815	1.86717359932874	0.0618773491152673	0.195043462333614
"ENSG00000287101"	632.180940023939	0.144249045503896	0.419772068824338	0.343636597613311	0.73111959805213	0.863662867908007
"ENSG00000287117"	351.285922259786	2.74978003478453	0.683675055418087	4.02205698890529	5.76920941862078e-05	0.0013387238843981
"ENSG00000287120"	26.8665464259975	2.02112479892989	1.10457149662491	1.82978177972686	0.0672825763837572	0.206008649983435
"ENSG00000287122"	37.6512396877745	-0.159915811594231	1.01070214517708	-0.158222491519708	0.874281481314761	0.939857805157712
"ENSG00000287125"	15.8004268363376	-1.05411837358225	0.817237778740341	-1.28985516945513	0.197100948613151	0.410566765519406
"ENSG00000287130"	5.27988664464516	1.20242739208232	1.96955524455774	0.610507065188883	0.541525964654084	0.744159238395082
"ENSG00000287134"	1079.59875673921	0.432714723978266	0.555234395492035	0.779337028634195	0.435781207673218	0.661681214975833
"ENSG00000287150"	5.39168932159722	5.05188809009133	2.35573468556511	2.14450639159284	0.0319923338533206	0.124933131409651
"ENSG00000287151"	33.9196363264475	-0.152144218990957	1.80866633629829	-0.0841195614346108	0.932961371989544	0.969080166895465
"ENSG00000287153"	8.49603458283612	3.15055270848528	1.37558592117249	2.2903350928453	0.0220018989955378	0.0962850094392105
"ENSG00000287161"	38.7532178941435	-0.527136038509731	1.21152144997208	-0.43510252214014	0.663488012803466	0.822237089300781
"ENSG00000287169"	5.25141447485072	2.53632258611063	1.58805712361475	1.59712301805456	0.110238288200913	0.284159367824133
"ENSG00000287170"	6.58739268415134	0.953791413844743	1.58178382048767	0.602984681908482	0.546518879583409	0.747514443854412
"ENSG00000287178"	77.4444955371017	0.886887775366257	0.481407913337958	1.84227917903718	0.0654343237252115	0.202121099325949
"ENSG00000287186"	52.394744920566	0.711673248542214	0.683994701180219	1.04046602600025	0.298123440241668	0.52910381214266
"ENSG00000287193"	19.2469330713486	3.83082281634198	1.16351803183722	3.29244817142458	0.000993192019769301	0.0107745199256561
"ENSG00000287208"	133.737525857749	1.80602203168147	0.626101555664201	2.88455126064261	0.00391971939190184	0.029030966361241
"ENSG00000287221"	4.86840617312572	0.63143090146278	2.11101836654866	0.299111988539976	0.764854599267403	0.883995411845594
"ENSG00000287222"	12.3871834312775	0.885744221843863	1.72817485221521	0.512531599860106	0.608279010413581	0.788513059739151
"ENSG00000287224"	23.6695146686241	-0.965618852733082	1.72294549304143	-0.560446547283702	0.575174889647331	0.767831339423568
"ENSG00000287227"	98.3720225262328	0.609849804873385	1.11834297726221	0.545315540288317	0.585536517792961	0.773580187559148
"ENSG00000287231"	264.981134284207	1.47874844592198	0.633652260939247	2.33369079079756	0.01961191865344	0.0890911799751886
"ENSG00000287237"	30.7022854376902	-1.56439531244938	0.786026654730469	-1.99025733164966	0.0465625956680097	0.161291757904748
"ENSG00000287244"	10.6243551071245	-1.90165415025177	1.96883979461493	-0.965875514835224	0.334106475795796	0.566749752508226
"ENSG00000287249"	5.44793955973146	0.137315315010435	1.47167290287505	0.0933055944307848	0.925660787761244	0.964866625759727
"ENSG00000287250"	4.67246445660711	1.49125302119041	2.30262028860564	0.647633058984921	0.517222309960823	0.726662075904468
"ENSG00000287252"	10.4546235385588	-4.68494485662782	1.85852547819309	-2.52078591958969	0.0117093066460856	0.062498164247757
"ENSG00000287255"	7.58150269489968	0.933885172597525	1.23268948664524	0.75759968971512	0.448690665992787	0.671694844557451
"ENSG00000287265"	5.03165720344675	1.87471278265798	1.97790910771484	0.947825547364971	0.343218272491325	0.57592965995474
"ENSG00000287277"	220.065067544484	0.313707342752259	0.495503607470041	0.633108090481917	0.526663059329923	0.733657958720429
"ENSG00000287280"	79.6283594447286	1.61955517207006	0.948634663899106	1.70724856860419	0.087775861123095	0.245595608601338
"ENSG00000287284"	27.2837741425885	-0.136642544305129	0.684468053932861	-0.199633194741522	0.841767464671151	0.924866995004318
"ENSG00000287289"	109.045044772885	0.108643347515755	0.636834775884438	0.170598955380335	0.864539119369626	0.936011538673886
"ENSG00000287290"	26.108980705797	0.386806022663923	1.06901645019053	0.361833555129093	0.717476415357079	0.853919601671933
"ENSG00000287291"	174.86459472557	-2.25121646399975	0.995244014947534	-2.26197438034171	0.0236989862240558	0.101088534248313
"ENSG00000287292"	203.099315677544	0.653603570966946	0.336021356161116	1.94512509095867	0.0517599247326361	0.173070158101197
"ENSG00000287297"	36.6670057081367	0.0239833155458867	0.678115419811422	0.0353676009204395	0.971786619260932	0.987338709865581
"ENSG00000287299"	30.399411849647	-1.11595488158688	1.03946507624571	-1.07358573855837	0.283008392301516	0.512210531338721
"ENSG00000287309"	22.0302294889544	0.807842619171564	0.804640944607467	1.00397901024743	0.315388730874885	0.546880055556277
"ENSG00000287312"	15.6912625652356	0.784054652991899	1.1510285487252	0.68117741637274	0.495759236102667	0.709453388602178
"ENSG00000287316"	248.799039849658	-2.70994146102669	0.707012927863321	-3.83294470896941	0.000126618420241508	0.00237310322159343
"ENSG00000287318"	95.0557767583737	-0.57687295801356	0.995204598001921	-0.579652625371458	0.562148896908058	0.758591767925477
"ENSG00000287327"	10.4538750249647	4.93910173884167	1.48871371196445	3.31769748551869	0.000907627278409798	0.0101391331306542
"ENSG00000287336"	5.74378993882487	-2.80559935959478	3.11332410231221	-0.901158783151139	0.367503902075135	0.599700909984132
"ENSG00000287350"	60.3056080624205	2.07556528565831	0.889874015265583	2.33242599519984	0.0196782918969589	0.089302693909431
"ENSG00000287360"	1045.66288926004	2.61181865643516	0.73001638595873	3.57775346782806	0.000346560090627354	0.00498724186551926
"ENSG00000287377"	7.61035773536533	3.45687146651605	1.49994073703311	2.30467203214558	0.0211849483908456	0.0937566567223724
"ENSG00000287378"	7.14165206919584	1.46302934670653	3.17376755932231	0.460975581658202	0.644816124143301	0.810798153169936
"ENSG00000287387"	36.7114222204423	1.34213472729434	1.21593673425389	1.10378664406244	0.269685699834441	0.49876224925787
"ENSG00000287390"	170.030994094008	0.0187208139809734	0.703257046277138	0.0266201584187128	0.978762694863156	0.990408092287726
"ENSG00000287404"	5.12596638318978	3.50504583478924	1.51742490280134	2.30986444753776	0.020895659908118	0.0930014189443022
"ENSG00000287406"	35.800322833468	0.767896657087957	1.11405669168442	0.689279695386886	0.490647273040351	0.705539398388608
"ENSG00000287409"	28.124928763072	-0.429954640941873	0.99790581417732	-0.430856935427649	0.666572397961925	0.824251747943073
"ENSG00000287411"	19.005782690048	1.53312561298974	1.1899336021713	1.28841274016652	0.197602326210817	0.410897783042861
"ENSG00000287413"	39.5695733634664	0.590025472157678	1.00357581040517	0.587923170367635	0.556583863316066	0.754055712973693
