"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000196363"	720.12350774882	-0.0262315128273831	0.482609009340718	-0.054353549808814	0.956653485994381	0.988130628565158
"ENSG00000196365"	50.0446674665958	0.697954844929279	0.907815436812208	0.768829011522591	0.441994823856765	0.802824720050655
"ENSG00000196367"	152.724314638618	0.41329824788276	0.65089872572319	0.634965520056226	0.525450903067377	0.845394982218537
"ENSG00000196368"	979.953931013691	-1.29128390012383	0.523223313587143	-2.46794029736744	0.0135892982587171	0.269136102979942
"ENSG00000196369"	575.292469873585	-0.2737637258841	0.457370944337868	-0.598559504649832	0.549466667139526	0.853829315116199
"ENSG00000196371"	106.898670079947	-0.401945170249426	0.509311322542447	-0.78919347059269	0.429998937635434	0.797682046656881
"ENSG00000196372"	34.5045350110905	-3.32320485700094	1.87587107015916	-1.77155291206606	0.0764688020468686	0.468080919579035
"ENSG00000196376"	5.01662235381771	0.000766366938966623	1.40087985632907	0.000547061145539523	0.999563508379931	NA
"ENSG00000196378"	131.997329036608	0.930742903138325	0.632520864939404	1.47148174033356	0.141160882062425	0.57543230036108
"ENSG00000196381"	23.0822071043436	0.32980566488924	1.02685659406008	0.321179867565757	0.748074087937059	0.93038885495072
"ENSG00000196387"	1722.52984661202	-0.106078347324331	0.37981149881958	-0.279292090034169	0.780020676107889	0.939881928762708
"ENSG00000196388"	44.2547668210235	0.313278393328125	0.801262667633893	0.390980893011312	0.695811359159978	0.914560426943074
"ENSG00000196391"	34.2867330409139	0.217079283122589	0.661793164294553	0.328016810741749	0.742898952078495	0.928425646635871
"ENSG00000196396"	861.091634211469	0.490810181375933	0.461064012490971	1.06451635364958	0.287094850027922	0.710491690647258
"ENSG00000196405"	122.508040876727	-1.87272929650073	0.862691311649688	-2.17079883755824	0.0299463818628358	0.343883930830861
"ENSG00000196406"	12.6451524427505	-0.281797985440487	1.27744801304305	-0.220594484130283	0.825408196296059	0.953799786892604
"ENSG00000196411"	6.75691472488508	-1.42754494321822	1.11395196398403	-1.28151391565632	0.200013215303995	NA
"ENSG00000196417"	750.985627941064	0.447654207578965	0.426140404329562	1.05048524624941	0.293495070693142	0.71506659325059
"ENSG00000196418"	582.886784868619	0.354829384956817	0.510223910499677	0.695438566587996	0.486780498313929	0.825740648065149
"ENSG00000196419"	4496.0288855271	0.622211889606874	0.497695848036005	1.25018501171394	0.211231970707764	0.650689959862852
"ENSG00000196422"	9.845150775675	5.83439747166677	2.64164607706461	2.208621935513	NA	NA
"ENSG00000196428"	2327.02226541488	0.0777318915840923	0.618379183573316	0.125702633026741	0.899967317548469	0.975170324813232
"ENSG00000196433"	28.0593616477772	0.712839309419155	1.23441087585419	0.577473289779532	0.56361977714727	0.859729528492648
"ENSG00000196436"	28.7454819646654	-2.716316860554	1.72831924263923	-1.57165226975431	0.116031217200808	0.543398247623477
"ENSG00000196437"	1553.50224461087	0.481539329256744	0.374172481125835	1.28694480098552	0.198113528395571	0.641827233468696
"ENSG00000196440"	41.0014025253552	-0.885670663146758	1.30595272907749	-0.678179725366006	0.497657745962106	0.830765395761773
"ENSG00000196449"	80.4942232148617	1.06425349007253	1.01509330203927	1.04842923102191	0.294440891803686	0.715572048400133
"ENSG00000196453"	25.3428915960406	0.595456625324142	0.930494358514148	0.639935771641853	0.522214356674965	0.843172167548242
"ENSG00000196455"	810.647334994984	1.07342072958125	0.952413586429916	1.12705314673736	0.25972001121331	0.689210607036018
"ENSG00000196458"	139.554254536511	-2.16538729409182	0.728706582873176	-2.9715489676984	0.00296301618833203	0.14784703211587
"ENSG00000196459"	578.450951446498	-0.182419737047041	0.52972544898761	-0.344366572147278	0.730570624793473	0.924064470697186
"ENSG00000196465"	60.8003934815371	-1.90477680454638	0.849044846128646	-2.24343485886701	0.0248687861122756	0.323194344816562
"ENSG00000196466"	3078.0896055466	1.45152993020213	0.576080518433916	2.51966501861257	0.0117466564926943	0.255214548279794
"ENSG00000196470"	4342.90409520335	-0.0117295152187573	0.405751364496978	-0.0289081349937018	0.976937857547883	0.993829269734344
"ENSG00000196476"	895.671694361696	-0.44847615262724	0.381194209611926	-1.17650305623428	0.239393911857541	0.673399425218187
"ENSG00000196482"	263.793549732273	-0.472084031985026	0.577778916287627	-0.817066906868604	0.413890193539261	0.788660602748399
"ENSG00000196497"	44.8223880675439	0.560350741955803	1.27133263967936	0.440758558749132	0.659387797882496	0.899920424965177
"ENSG00000196498"	61.9934974855024	0.561871643319463	1.00478488345404	0.559195955842785	0.576027992874593	0.866102864483869
"ENSG00000196502"	25.2089024204267	-0.904952323945118	0.677247013823851	-1.33622194778771	0.18147673936775	0.623814243248396
"ENSG00000196504"	17515.4099304964	-0.497231910703474	0.432128507476531	-1.15065750604403	0.249873164968814	0.679258704501917
"ENSG00000196505"	865.246930830323	0.38389319213588	0.302076903823268	1.27084589148358	0.20378347893389	0.645257666546344
"ENSG00000196507"	167.369848108168	-3.10849667090239	1.08912858146344	-2.85411357649394	0.00431570992156814	0.171503335916952
"ENSG00000196510"	1170.57694543606	1.20825783452042	0.626408096365828	1.92886688650777	0.0537473896115412	0.416070290395511
"ENSG00000196511"	2348.41621971076	-0.38053227366522	0.360111209500042	-1.05670766037394	0.290645027823724	0.713060887064119
"ENSG00000196517"	259.372218806579	1.06607962592478	1.08009151963558	0.987027123668628	0.323629341876713	0.734484087515676
"ENSG00000196526"	1102.1236502597	0.729834095595965	0.605693065221095	1.20495699472728	0.228219904255154	0.66514301046907
"ENSG00000196531"	1653.46809273802	-0.505246041168412	0.29985390770753	-1.6849740096141	0.0919935860562757	0.501494019516372
"ENSG00000196534"	20.3191019657746	0.0601283566472305	0.848964006797322	0.0708255664148377	0.94353658385963	0.984041635094032
"ENSG00000196535"	235.136250163108	0.55753740835116	0.49790297432011	1.11977119460369	0.262811277319942	0.691428693827099
"ENSG00000196544"	3.3066464437897	1.30692523289313	2.36051569342999	0.553660895596112	0.579810942087027	NA
"ENSG00000196547"	82.3445427236764	1.48494070345169	0.897235630007272	1.65501753807933	0.0979209404146417	0.513226461555552
"ENSG00000196549"	141.712766882562	0.988655584256191	0.826956112981352	1.19553573489152	0.231877783100106	0.668409501257743
"ENSG00000196550"	1001.64121120507	-0.404397946594152	0.576884186625345	-0.701003695316729	0.483300709074839	0.824006341886964
"ENSG00000196557"	38.2466267209284	-2.39147529880012	1.67404696266552	-1.42855926514287	0.153130949200122	0.591559323762996
"ENSG00000196562"	1399.14030946205	-1.51591979865481	0.639745528482169	-2.36956685301329	0.0178089351589791	0.291059162497254
"ENSG00000196569"	735.751293564061	-0.0434707696848457	0.39229257464727	-0.110812114463121	0.911765338566961	0.978490558856811
"ENSG00000196576"	26.5652202300718	0.527607031025972	1.58453464081557	0.332972859939754	0.739154769929682	0.927303651846727
"ENSG00000196581"	8.03003782866504	1.90713697054288	1.26947197320964	1.50230726695054	0.133017772765191	0.564210488248046
"ENSG00000196584"	127.773849627094	0.197935764701865	0.630451406254499	0.313958796408747	0.753552333270706	0.932559686604447
"ENSG00000196586"	3694.87684700465	-0.0281602208519241	0.361560159822119	-0.0778852981638753	0.9379192942488	0.98299625056723
"ENSG00000196588"	1132.52862743711	0.197511573018074	0.339154617378515	0.582364393398898	0.560321259989245	0.858669524631802
"ENSG00000196591"	1190.14184716181	-0.12811392703168	0.414924323641413	-0.308764561950334	0.757500628258247	0.933857156020434
"ENSG00000196597"	197.907547312571	0.545494610156447	0.876706371919123	0.622209017327377	0.533804437448079	0.847539837509888
"ENSG00000196600"	194.702193010038	-0.309415399519196	0.331132478606499	-0.934415738441926	0.350089482410697	0.752350620986196
"ENSG00000196605"	266.100656448926	0.760127008892716	0.378713607163741	2.00712885545743	0.0447359444710764	0.391863492621662
"ENSG00000196628"	432.935662487627	-0.601283386156489	0.745333236088841	-0.806730945357732	0.419821511375341	0.792041735582213
"ENSG00000196632"	459.173651167798	-0.117255692653545	0.533781247309118	-0.219669936410563	0.826128220036822	0.953805473240761
"ENSG00000196636"	705.041634831	-0.957900492077693	0.405995423888015	-2.35938741108055	0.0183051345691587	0.293535259989086
"ENSG00000196639"	39.7543271998806	-7.30262320762571	1.96858843300214	-3.70957335987647	0.000207608797229454	0.039518945166736
"ENSG00000196642"	89.5230932767505	-1.48932358239198	0.872819184849567	-1.70633690029243	0.0879453715134718	0.49364581909129
"ENSG00000196646"	2582.95853628341	0.645603087516371	0.374332823721935	1.72467666900604	0.0845857579118439	0.486872131986351
"ENSG00000196652"	468.58332661987	1.25676367387929	0.650991860634415	1.93053669312321	0.0535403733052437	0.416070290395511
"ENSG00000196653"	1277.12394197313	-0.814870194636007	0.356434829432157	-2.28616882344016	0.0222443839066955	0.313514051925378
"ENSG00000196655"	227.222756477892	-0.168288729898487	0.612060142854209	-0.274954564291198	0.78335114577307	0.940742339390505
"ENSG00000196656"	321.494948147466	-0.320970569324833	0.763133159806427	-0.420595757372474	0.674050292306931	0.905825060591873
"ENSG00000196659"	54.1979933320901	1.92114776014886	0.936410585745948	2.05160833227709	0.0402077417725095	0.382370011131006
"ENSG00000196660"	211.10154958869	0.59061870506131	0.547646845384863	1.07846636941047	0.280825682235976	0.704786650935024
"ENSG00000196663"	1147.08429014957	0.643556767745316	0.703435342290576	0.914876931900693	0.36025624149066	0.7588045124864
"ENSG00000196664"	14.2442795957734	0.402792611694128	1.08207400934768	0.372241277597037	0.70971321563048	0.918049377156458
"ENSG00000196666"	18.3941889181256	1.71613883213758	1.97147499393092	0.87048470684164	0.384035573170476	0.770462502631735
"ENSG00000196670"	392.622694988652	1.80993163531173	0.977956861354428	1.85072747769779	0.0642087689472038	0.443026815166634
"ENSG00000196678"	891.624800355271	0.369200305681256	0.359069432349212	1.02821424610211	0.303849058578149	0.723940180797297
"ENSG00000196683"	3215.55862332023	-0.389966673400904	0.407312473208266	-0.957414022529842	0.33835832351462	0.746942466033694
"ENSG00000196689"	44.1887300568371	0.189497759155821	1.02181804183239	0.185451569064098	0.852874863573347	0.960233476627706
"ENSG00000196693"	60.6575417525792	2.42147118039061	1.0702289488262	2.26257305322046	0.0236620208048078	0.317306351616773
"ENSG00000196700"	41.5259883534458	1.18727586567301	1.02119459476	1.16263430277169	0.244977907052683	0.676545455887327
"ENSG00000196704"	1313.87079520916	0.320100125553159	0.284131452934243	1.12659166117466	0.25991516639678	0.689210607036018
"ENSG00000196705"	436.817084766555	-0.0289183505246395	0.444782420439081	-0.0650168468800808	0.948160586764052	0.985560728115274
"ENSG00000196712"	1476.98167597933	0.196123620832505	0.48706843710385	0.402661322089915	0.687197391131589	0.912129104881797
"ENSG00000196715"	496.323134421272	-0.690994365178852	0.490772529617226	-1.40797278469883	0.159139128877577	0.595390969754035
"ENSG00000196724"	78.8805957597581	0.182203128481047	1.1737925103775	0.155226010449196	0.876643143438111	0.968527556219094
"ENSG00000196730"	89.1500340957778	0.558302859442796	1.49767122055192	0.372780655581437	0.709311701381672	0.918049377156458
"ENSG00000196739"	15.6629174579728	0.170378704166255	1.38388454658831	0.123116270491126	NA	NA
"ENSG00000196743"	510.421041201217	0.332427281467698	0.700281060031283	0.474705515315305	0.63499688626404	0.890429789350285
"ENSG00000196754"	8.3927708055856	-1.96774956847228	2.33375972280187	-0.84316716465988	0.399134959541918	0.77904975938911
"ENSG00000196757"	35.9253324420038	-0.384013057911158	1.51922169338752	-0.252769598790348	0.80044626160431	0.945707897456299
"ENSG00000196776"	1367.55806076879	-0.547066246539348	0.358092127345342	-1.52772486397547	0.126580864099385	0.554433779406617
"ENSG00000196778"	21.1643065225881	1.04772156513256	0.780745747394324	1.34194975589589	0.179612287321937	0.622509794228334
"ENSG00000196781"	406.357683077604	0.91218100542688	0.91473661156848	0.997206183605992	0.318664440095242	0.731969142637851
"ENSG00000196782"	30.4295589312274	0.20397871411031	1.22736731029131	0.166192070132532	NA	NA
"ENSG00000196787"	5.87399579249705	0.913137458081944	1.28667198921777	0.709689389163657	0.477896773586392	NA
"ENSG00000196792"	1913.57435252057	-1.57625811123724	0.801143748848589	-1.9675097178286	0.0491244766968064	0.40428994555154
"ENSG00000196793"	161.289805279822	2.58614276347824	1.10098187922703	2.34894216905178	0.0188268306571305	0.297039950659294
"ENSG00000196796"	2.60872244765612	3.9383852549414	2.07125120618624	1.90145224450736	0.0572428019748752	NA
"ENSG00000196812"	261.786006994444	0.156326826528289	1.01913005708642	0.153392420762479	0.878088821511601	0.969079849259609
"ENSG00000196814"	236.447595493033	0.92472947504167	0.70693990381376	1.30807367083537	0.190848322791055	0.632607374718983
"ENSG00000196821"	434.300798832654	1.10619086831169	0.640694716879486	1.7265490711386	0.0842486791910433	0.486050438927473
"ENSG00000196826"	137.691091853054	-1.03325465800396	1.08703087394665	-0.950529265330392	0.341843390926366	0.748056251682335
"ENSG00000196834"	7.29337477905906	0.772185033059397	0.816508681884666	0.945715642945816	0.344293641638862	0.748807166687858
"ENSG00000196839"	901.968467155875	1.74003319877217	0.5077223096689	3.42713559289307	0.000609984401549439	0.068065845634965
"ENSG00000196843"	45.7159764233638	1.67519963172033	1.30778467006774	1.28094453931286	0.200213147065709	0.643071500219606
"ENSG00000196850"	473.901411685179	0.212616627014553	0.735275080688652	0.289166099326279	0.772454272989991	0.938154022491782
"ENSG00000196862"	30.1675056246361	0.898635113874465	1.16144067501289	0.773724507163907	0.439093724224924	0.80087210663502
"ENSG00000196865"	2007.51505347104	0.780898632003387	0.324523992633658	2.40628936451214	0.0161154943174037	0.284742929964478
"ENSG00000196867"	321.04503473851	1.06556899733966	0.701352245037765	1.51930646102414	0.128685374178406	0.557763020146426
"ENSG00000196872"	43.5337442402206	-0.647812127240118	0.971813001287115	-0.6666016264262	0.505026629944914	0.833054089460475
"ENSG00000196873"	2207.56754809135	-0.778999708444494	0.523389776827546	-1.48837394793282	0.136652303124212	0.569739192111644
"ENSG00000196876"	127.260425262669	0.0999486111246577	0.807854773642342	0.123721013213827	0.901536173349411	0.975417273935971
"ENSG00000196890"	7.49292248852797	-1.07103264954915	1.01238413749892	-1.05793108552167	0.290086861924457	0.713060887064119
"ENSG00000196911"	232.862713842476	-0.560650902499144	0.618970741658377	-0.905779328110115	0.365052664643249	0.761644373169281
"ENSG00000196912"	115.247323702457	-1.77046655273107	0.862994791539488	-2.05153793520903	0.0402145892757949	0.382370011131006
"ENSG00000196914"	772.872754446718	0.762668498828412	0.534294042661853	1.42743215894528	0.153455366797109	0.591732086457871
"ENSG00000196917"	55.15544779382	-0.509906590275078	0.388454053805726	-1.31265611796162	0.189298850587694	0.631907448423537
"ENSG00000196922"	752.010383057566	0.679516144837587	0.447149170716601	1.51966321160474	0.128595642088308	0.557523442923049
"ENSG00000196923"	188.703788139776	-2.09892231257901	1.21278453353356	-1.73066381912343	0.0835117419035454	0.484186905001485
"ENSG00000196924"	265.698176426963	-1.51659477495928	1.13386521120107	-1.3375441454393	0.181045082457577	0.623788210000767
"ENSG00000196935"	1409.80625059825	0.320794079498347	0.299793685104398	1.07004948882307	0.284597033399029	0.708406381456386
"ENSG00000196937"	571.050629358723	0.534222024327702	0.582218696772753	0.917562468001977	0.35884797472627	0.758778502785237
"ENSG00000196943"	6.38842870231096	2.40850901044527	1.81882069889984	1.3242146473823	0.185431767610074	NA
"ENSG00000196950"	8145.4214285979	0.357743181000683	0.445420561263081	0.803158210717145	0.42188329589932	0.792991604048676
"ENSG00000196954"	99.5325447775992	-4.91203429024403	1.22265591521931	-4.01751157386169	5.88159474375385e-05	0.0198258756154036
"ENSG00000196961"	156.976883317545	-0.443607111620516	0.502374064096209	-0.883021523849131	0.377224642345977	0.76811780088252
"ENSG00000196967"	1378.38439999452	0.399787805878522	0.456617793979101	0.875541450968553	0.381279366612014	0.769249265970119
"ENSG00000196968"	46.6546807835092	0.652314272184604	0.710463274204559	0.918153401968513	0.358538560372273	0.758778502785237
"ENSG00000196975"	281.897446074124	0.997725034815941	0.705208036492527	1.41479532731688	0.157128514542327	0.593311403802767
"ENSG00000196976"	2094.58255058611	-0.492467246699638	0.472847320951438	-1.04149315197287	0.297646729801989	0.717509548300981
"ENSG00000196981"	72.7817093319402	1.37965804259494	0.802371173231113	1.71947608366726	0.0855277188462233	0.488408236896494
"ENSG00000196990"	11.4362248584543	1.09352275273427	2.11659374290064	0.516642722016023	0.60540558690679	0.878330029139412
"ENSG00000196998"	90.4487072933885	-0.869023209072111	0.862691984466723	-1.00733891669261	0.313771934237705	0.729388031474849
"ENSG00000197006"	8533.58592166656	0.0593178051235541	0.419035083532625	0.141558087746454	0.887429074589149	0.971884244182442
"ENSG00000197008"	398.534817912046	0.0961192960275057	0.532452639934617	0.180521775681887	0.856742960687643	0.960937901443068
"ENSG00000197013"	80.3327564362273	-0.868702847884936	0.68861181107786	-1.26152766175356	0.207118800247501	0.647320835700301
"ENSG00000197016"	132.633688085271	0.882775167995619	0.574039187375129	1.53783084397465	0.124089979912462	0.551586778841657
"ENSG00000197019"	45.6553072460698	-0.56411717890493	1.38209421065474	-0.408161161920859	0.683155359572441	0.910295480354347
"ENSG00000197020"	69.0054027828979	-0.685450793186291	0.844973297255578	-0.811210005585494	0.417245080660502	0.790281481157892
"ENSG00000197021"	1609.20345277117	1.51839382692569	0.694411969654579	2.18658936377635	0.0287725145032665	0.338820440074856
"ENSG00000197024"	96.0084828662215	1.74435471599243	1.16604919660807	1.49595293326097	0.134665920823009	0.566387990360354
"ENSG00000197037"	574.87646768189	0.0104179289944263	0.770742741489239	0.0135167396767132	0.989215530491702	0.99760080300148
"ENSG00000197043"	181.385138239899	-1.3291835260472	1.13794446764422	-1.16805658258429	0.242783941980093	0.675315795330699
"ENSG00000197044"	43.9282669773903	-1.64319494036439	1.32956339245813	-1.23589063122926	0.216499219959071	0.656819696132339
"ENSG00000197045"	10067.1759552294	-0.107660124285294	0.50205921150531	-0.214437105859486	0.830206208286192	0.954639426433808
"ENSG00000197046"	59.9899484134746	-0.0933068168837088	0.337731744025214	-0.276274938718058	0.782336903111556	0.940152339003638
"ENSG00000197050"	451.407729810658	-0.127626094562848	0.733733959132032	-0.17394055839234	0.861912177461952	0.962904027572629
"ENSG00000197054"	42.6873414156809	1.27705080564636	1.07998958627547	1.18246585140741	0.237020907536458	0.67127580564817
"ENSG00000197056"	285.790344744818	0.334770581435955	0.809221717927401	0.41369450920494	0.679097848813895	0.907888725446001
"ENSG00000197061"	9.16098695685081	-2.6766159389258	1.8769345037216	-1.42605718719464	0.153851835463623	0.592131945242964
"ENSG00000197062"	811.166824203443	0.128932892610738	0.642222971556998	0.200760325184498	0.840885987171819	0.957368773484257
"ENSG00000197063"	657.071286510522	0.279895789355668	0.637769198240296	0.438866897504527	0.66075798363661	0.90037596220653
"ENSG00000197070"	70.8479983189431	1.22293818324244	1.06637458748288	1.14681857350814	0.251456611221154	0.680997711521597
"ENSG00000197077"	2021.01523339447	1.05793159304477	0.701503828297825	1.50809097594207	0.131531244489835	0.562466503653063
"ENSG00000197081"	492.623843721533	0.850602288295532	0.645850618429096	1.31702635876459	0.187829789328622	0.630123572742506
"ENSG00000197083"	8.56000804514691	1.4880812379403	1.79575477416958	0.828666173881367	0.407293331593749	0.783964561644879
"ENSG00000197102"	522.29838141838	-0.851616463091695	0.729547076488633	-1.167322151698	0.243080296168479	0.675315795330699
"ENSG00000197106"	157.776711937644	-0.569329929801116	0.957488152239483	-0.594607806341522	0.552105660752437	0.855084674162385
"ENSG00000197111"	698.00934904945	0.654005225544484	0.457918841506213	1.4282120897085	0.153230821868418	0.591581902871027
"ENSG00000197114"	54.0604016741203	-0.607415384605894	1.1979184986944	-0.507059023855053	0.612113404906589	0.880144922879931
"ENSG00000197119"	22.5005428130734	1.25833152578233	0.980390467630547	1.28350036779072	0.199316830805189	0.642406842617332
"ENSG00000197121"	521.936690378508	0.0615437032041065	0.563052071683438	0.109303750575147	0.912961571892744	0.978490558856811
"ENSG00000197122"	10.8639353708265	2.10713592648483	1.7846077984478	1.18072773654668	0.237710899256082	0.67205352961094
"ENSG00000197124"	911.152472050506	0.13769395346554	0.528329276118206	0.260621471664828	0.794384429784101	0.943664376329174
"ENSG00000197128"	1018.91663404739	0.715498905857903	0.551120607555711	1.29826193404604	0.194197342196416	0.636119392735392
"ENSG00000197134"	292.288539890509	-0.467925617256427	0.857125196194292	-0.545924468600452	0.585117858021579	0.870249711897098
"ENSG00000197136"	34.1303354481994	0.601528600639525	1.31143559086206	0.458679484399319	0.646464348616651	0.895683606834853
"ENSG00000197140"	69.2775025138119	-1.86893210158945	1.06826098775676	-1.74950889624269	0.0802030923806275	0.476998587944781
"ENSG00000197142"	92.3285806961301	4.37399630187712	1.29234705306876	3.38453691018274	0.000712984321852051	0.0733459324250811
"ENSG00000197147"	5431.5775750831	0.167630786188914	0.362546058747188	0.462371006785119	0.643815287205724	0.89478305527379
"ENSG00000197150"	66.3274081018011	0.0719256612972019	0.933820309289565	0.0770230210048887	0.938605231252573	0.98299625056723
"ENSG00000197157"	997.742650678679	0.018797476128261	0.386128630068595	0.0486819019996567	0.961172798885155	0.988292824476475
"ENSG00000197162"	43.6899568865398	-0.316737541757219	0.666527091472394	-0.475205803049248	0.634640291293653	0.890429789350285
"ENSG00000197168"	225.57081003258	-0.0979891116075647	0.470638870301456	-0.208204459493115	0.835069326718979	0.955927866256537
"ENSG00000197170"	2122.83759305913	0.281717130433887	0.505303957391152	0.557520134788519	0.577172106190324	0.866405306284642
"ENSG00000197181"	899.635455087087	1.08196455170834	0.816640414073965	1.32489714329805	0.185205268493436	0.627564658476189
"ENSG00000197183"	749.691511115045	-0.325501035961269	0.414315492671776	-0.785635685168869	0.432080951995798	0.798048802540228
"ENSG00000197217"	279.707827859476	-0.710659345145237	0.743476271104804	-0.955860156894045	0.339142890882275	0.747287481203215
"ENSG00000197223"	234.472817513225	-1.81327213640786	0.697712718981566	-2.59888072422508	0.00935282650361912	0.229899971930311
"ENSG00000197226"	111.683172978479	-0.253390946817263	1.06533076054313	-0.237851901214304	0.811995962219217	0.949147136881009
"ENSG00000197245"	6.07149343524507	1.50876636486419	1.36295129845067	1.10698479584654	0.268300501927604	NA
"ENSG00000197256"	1240.34814929226	0.0274409492085821	0.502276759279221	0.054633125466447	0.956430747853052	0.988130628565158
"ENSG00000197261"	8.64419641338197	0.418248138210581	0.829095195737999	0.504463347949191	0.613935811983948	0.880894149143797
"ENSG00000197265"	244.890546907336	-0.319718817389424	0.809515543294689	-0.394950807353474	0.692879192774401	0.913930249670733
"ENSG00000197275"	2459.64865199973	0.434634716619382	0.491892995550955	0.883596067743473	0.376914302514148	0.76811780088252
"ENSG00000197279"	76.070146857198	0.731541090974947	0.930633597711348	0.786067785188482	0.431827776158129	0.79778184725263
"ENSG00000197283"	4.70094083924381	0.542372965278818	1.42634039415528	0.380254928978596	0.703756188560613	NA
"ENSG00000197296"	21.3352832177893	2.0974307796871	0.77001387521038	2.72388699374287	0.00645185783372148	0.2003667173697
"ENSG00000197299"	857.336882740813	0.0755123629095731	0.42713721886164	0.176787129697619	0.859675598832879	0.96184843849601
"ENSG00000197302"	544.2452115558	-1.10570491285752	0.662680303605427	-1.66853444540564	0.0952096799845959	0.507074595836327
"ENSG00000197309"	14.5685016189277	-3.14141520922662	1.59864489490917	-1.96504878552476	0.049408591350044	0.405331890853472
"ENSG00000197312"	968.653162113811	0.273384939898219	0.548898444889809	0.498061057456815	0.618441007484379	0.883599838056801
"ENSG00000197321"	98.1732619289157	-0.580893436288291	0.76996771874428	-0.754438688982512	0.450585847519962	0.808301854034771
"ENSG00000197323"	4569.05529530609	-0.714098274287953	0.44571981814295	-1.6021236777471	0.109128263035966	0.532316941791355
"ENSG00000197324"	122.877041790222	-0.835277710411114	0.80386028489146	-1.0390831915821	0.298766047430168	0.718815560954664
"ENSG00000197329"	2499.8482267882	-0.104712888732607	0.336247491241574	-0.311416118960357	0.755484301556811	0.933235028387081
"ENSG00000197343"	912.615104785738	0.130694707999893	0.427348060825332	0.30582731029008	0.759736133497506	0.934711395749613
"ENSG00000197345"	305.099561257261	0.257749396345469	0.710428132231291	0.362808544104156	0.716747908888611	0.919977527253428
"ENSG00000197358"	19.1714972554351	2.01169831238914	1.26750342971705	1.58713441338634	0.112482205234426	0.536837419341543
"ENSG00000197360"	74.7272442547938	0.63087606888731	0.955568316982349	0.660210324762121	0.509118867504801	0.836044177025035
"ENSG00000197361"	967.615435860455	0.281905627135032	0.549113141591293	0.513383501108877	0.60768308440321	0.879599482868309
"ENSG00000197362"	95.3687128140149	-0.0971810245815148	0.84088750118195	-0.115569590991562	0.907993664251462	0.976882604401134
"ENSG00000197363"	10.4861611009252	0.830681803676768	0.905426815232451	0.917447760218485	0.35890805542945	0.758778502785237
"ENSG00000197372"	143.533877782938	-0.0611042489600402	0.659201582477004	-0.0926943299050285	0.926146401698271	0.981280265382666
"ENSG00000197375"	56.1077482687804	0.914855119415132	0.790564008170669	1.15721827702739	0.247183192289254	0.676950584163868
"ENSG00000197380"	18.7364327359308	-0.479929333133124	0.564562386878272	-0.850090874432633	0.395274564759086	0.776252270639885
"ENSG00000197381"	89.9510951066547	0.323076457998745	0.912686445485787	0.353984064951008	0.72335082538975	0.921590586740268
"ENSG00000197385"	26.21859591063	1.49585300530141	0.85354538622767	1.75251724095479	0.0796849078994225	0.475406272054814
"ENSG00000197386"	148.678561162573	0.636018545488101	0.66932331649004	0.95024113133158	0.341989743453393	0.748160363585167
"ENSG00000197405"	96.7700863465047	1.91037553635898	0.770124654423036	2.48060560765997	0.0131159404251945	0.264719576827987
"ENSG00000197410"	1224.08035625791	0.379393700864348	0.392742077102411	0.966012360232586	0.334037996146931	0.743053905867158
"ENSG00000197415"	399.78282382972	0.759953052579013	0.718092390762241	1.05829425622006	0.28992131074257	0.713060887064119
"ENSG00000197417"	13.6646386776524	0.326248580230705	1.50111297167855	0.217337792948317	0.827945106402052	0.954141867634274
"ENSG00000197428"	131.059487776676	-0.220917539834835	0.553277156868007	-0.399289103286689	0.689680195252683	0.913027782620554
"ENSG00000197429"	265.005461619433	-0.510341340818265	0.595174524999582	-0.85746502812536	0.39118793430659	0.773863066658088
"ENSG00000197430"	393.50239105202	0.377726321214517	0.992428739657728	0.380608003497348	0.703494141599498	0.916715076965314
"ENSG00000197442"	156.254011505181	0.3206408247853	0.929732260267735	0.344874367049461	0.730188821844913	0.923811983411375
"ENSG00000197444"	81.8599729585068	1.26097095859319	1.54946805754399	0.813808940722481	0.415754412382446	0.789976452343537
"ENSG00000197448"	239.779839632116	0.197824777575922	0.84640743863546	0.233722872160536	0.815200130064532	0.951076081798625
"ENSG00000197451"	158.644543914255	0.666923782834712	0.774990585999981	0.860557269833376	0.389481928648533	0.773102384148504
"ENSG00000197457"	36.0560282537824	0.998950396263707	0.804745995721813	1.24132384823823	0.214486138189235	0.65553034404183
"ENSG00000197461"	196.868583608478	-0.614454442716244	0.522809852441107	-1.17529239329984	0.239877756713326	0.673489761991384
"ENSG00000197465"	86.5661067057505	1.59578017332421	0.827735343067933	1.92788695890353	0.0538691881887493	0.416070290395511
"ENSG00000197467"	9.17812319363301	-1.80701068459617	1.92339922850347	-0.939488098891537	0.347480199729778	0.750431077366231
"ENSG00000197471"	15.0196722534845	-0.926390529334378	0.706362885048463	-1.31149377882562	0.189690994189214	0.632126294625058
"ENSG00000197472"	116.611671995773	-0.646894949777154	0.79098215347145	-0.817837604727328	0.413449922313883	0.788498319547222
"ENSG00000197483"	5.68776313722863	1.17170083755555	1.77585298498685	0.659796079664911	0.509384699457069	NA
"ENSG00000197497"	357.260869469765	-1.0354457064077	0.495951144184873	-2.08779779732038	0.0368160783561934	0.370205149021725
"ENSG00000197498"	583.618650343545	-1.38880246588515	0.547969737332851	-2.5344510312648	0.0112623666863558	0.249906127612347
